QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
73240732,"Creating ""hostPath"" volume mount dynamically",https://stackoverflow.com/questions/73240732/creating-hostpath-volume-mount-dynamically,"['docker', 'kubernetes', 'volume', 'containerd', 'mounted-volumes']","I have a use case where I need to mount the hostPath to a Pod, now the use case is to mount the container environment's sock file and as in the newer version of kubernetes, we have containerd instead ...",2022-08-04 18:28:56Z,0,1,405,False,False,False
73240515,JNLP Issues when connecting Jenkins to workers - Connection Refusal,https://stackoverflow.com/questions/73240515/jnlp-issues-when-connecting-jenkins-to-workers-connection-refusal,"['java', 'docker', 'kubernetes', 'jenkins', 'istio']","racking my brain trying to figure out an issue with Jenkins getting a connection refusal when trying to connect to slave nodes
INFO: Using /home/jenkins/agent/remoting as a remoting work directory
Aug ...",2022-08-04 18:07:58Z,0,0,685,False,False,False
73240456,How to access Metallb loadbalancer service from internet?,https://stackoverflow.com/questions/73240456/how-to-access-metallb-loadbalancer-service-from-internet,"['kubernetes', 'nginx-ingress', 'metallb']","We have a K8S cluster that was installed with Kubespray, since it's on prem we configured MetalLB to assign external IPs to our lb services.
The services get the external IPs from the provided IP pool ...",2022-08-04 18:02:30Z,0,1,319,False,False,False
73240394,Failed to start namenode: java.io.IOException: java.lang.NullPointerException at org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby,https://stackoverflow.com/questions/73240394/failed-to-start-namenode-java-io-ioexception-java-lang-nullpointerexception-at,"['java', 'kubernetes', 'hadoop', 'hdfs']","seeing this issue in Apache Hadoop 3.3.3 HA setup in kubernetes.
namenode is running in active NN , but failing in standby NN as shown below
$ hdfs --config $HADOOP_CONF_DIR namenode -bootstrapStandby ...",2022-08-04 17:57:00Z,0,0,220,False,False,False
73240007,Kubernetes Nginx-Ingress WebSocket issue,https://stackoverflow.com/questions/73240007/kubernetes-nginx-ingress-websocket-issue,"['kubernetes', 'kubernetes-ingress']","I migrated my cluster system to Kubernetes. But I am having problems with websocket. I was using normal nginx reverse proxy in my Bare Metal cluster system, but I could not run it with the following ...",2022-08-04 17:22:07Z,1,0,505,False,False,False
73239856,Is there a way to detect inactive Service / User Accounts in K8s cluster,https://stackoverflow.com/questions/73239856/is-there-a-way-to-detect-inactive-service-user-accounts-in-k8s-cluster,"['kubernetes', 'kubectl', 'k8s-serviceaccount']","I'd like to be able to detect inactive Service accounts and User accounts by using kubectl / rest api in my Kubernetes cluster.
like for an example idle service account that has not been used for any ...",2022-08-04 17:09:30Z,0,1,275,True,False,False
73239693,How Kubernrtes NetworkPolicies works?,https://stackoverflow.com/questions/73239693/how-kubernrtes-networkpolicies-works,"['kubernetes', 'kubernetes-pod', 'kubernetes-networkpolicy']","This question might have a very simple answer, but I am trying to understand the following statement regarding the Kubernetes's NetworkPolicies found in the official documentation

For a connection ...",2022-08-04 16:56:30Z,1,1,48,False,False,False
73239052,k3s.service won't start - Air Gapped install of k3s in Rocky 9 VM,https://stackoverflow.com/questions/73239052/k3s-service-wont-start-air-gapped-install-of-k3s-in-rocky-9-vm,"['kubernetes', 'k3s', 'offline-mode']","Failed: k3s.service won't start - Air Gapped install of k3s in Rocky 9 VM
I'm trying to install k3s in a disconnected environment on a VM running Rocky 9.
The k3s.service fails to start.  It mentions ...",2022-08-04 16:05:34Z,1,0,2k,False,False,False
73238963,Kubernetes - Unable to delete service,https://stackoverflow.com/questions/73238963/kubernetes-unable-to-delete-service,"['kubernetes', 'amazon-eks']","I'm trying to delete a service using kubectl delete svc httpd but it keeps getting re-created. I used a crd to implement all the pods and services.
Any idea what could be managing this service? I've ...",2022-08-04 15:59:21Z,0,0,342,False,False,False
73238589,How to add an overlay that modifies a Kustomization?,https://stackoverflow.com/questions/73238589/how-to-add-an-overlay-that-modifies-a-kustomization,"['kubernetes', 'kustomize']","Here's my directory structure:
|- base
|  |- file1.yaml
|  |- file2.yaml
|  |- kustomization.yaml
|- overlays
   |- nofile2
      |- kustomization.yaml
      |- nofile2.yaml

base/kustomization.yaml:
...",2022-08-04 15:30:48Z,3,0,393,False,False,False
73238459,how is kubernetes cluster-autoscaler determining cpu utilization of nodes in EKS,https://stackoverflow.com/questions/73238459/how-is-kubernetes-cluster-autoscaler-determining-cpu-utilization-of-nodes-in-eks,"['kubernetes', 'hpa']","I have a EKS cluster running with cluster-autoscaler version 1.21.2 deployed. When I did a kubectl top nodes, I found a node using 5% cpu and 21% memory utilised. But in cluster-autoscaler pod log, I ...",2022-08-04 15:22:32Z,2,1,726,True,False,False
73238324,Kubernetes service - Port vs TargetPort vs NodePort [duplicate],https://stackoverflow.com/questions/73238324/kubernetes-service-port-vs-targetport-vs-nodeport,"['amazon-web-services', 'kubernetes']","What is the use of the port 8080? Is it for external access such as load-balancers? I know Target port is the port of the container. 31304 is the Node port which we can access using Node IP.
[root@ip-...",2022-08-04 15:13:08Z,0,0,21,False,False,False
73237874,"Unable to install Grafana helm chart, facing issue 'no ssl'",https://stackoverflow.com/questions/73237874/unable-to-install-grafana-helm-chart-facing-issue-no-ssl,"['postgresql', 'kubernetes', 'kubernetes-helm', 'grafana']","I am trying to install the Grafana helm chart, with the Postgres database, I have created a database as ""grafrana_db"" with user ""grafana_user"" but the migration is failing and the ...",2022-08-04 14:41:54Z,0,0,257,False,False,False
73237227,connect() failed (111: Connection refused) while connecting to upstream in kubernet service,https://stackoverflow.com/questions/73237227/connect-failed-111-connection-refused-while-connecting-to-upstream-in-kuber,"['nginx', 'kubernetes', 'service', 'cloudflare']","enter code hereIn web browser get error ""502 Bad Gateway Nginx"".
And client get error [connect() failed (111: Connection refused) while connecting to upstream, client: 206.189.90.189, server:...",2022-08-04 13:56:55Z,0,0,496,False,False,False
73237161,Ignite topology and partition owners left,https://stackoverflow.com/questions/73237161/ignite-topology-and-partition-owners-left,"['java', 'kubernetes', 'azure-aks', 'ignite', 'kubernetes-pod']",am facing below issue either when the Kubernetes or Ignite client nodes are getting restarted then we are not able to establish the connection to Ignite pods. We deployed the ignite as a Service and ...,2022-08-04 13:52:43Z,0,0,75,False,False,False
73237069,mock outputs in Terragrunt dependency,https://stackoverflow.com/questions/73237069/mock-outputs-in-terragrunt-dependency,"['kubernetes', 'terraform', 'terragrunt']","I want to use Terragrunt to deploy this example:  https://github.com/aws-ia/terraform-aws-eks-blueprints/blob/main/examples/complete-kubernetes-addons/main.tf
So far, I was able to create the VPC/EKS ...",2022-08-04 13:46:07Z,0,1,2k,False,False,False
73236600,Kubernetes always uses the same replica,https://stackoverflow.com/questions/73236600/kubernetes-always-uses-the-same-replica,"['kubernetes', 'replicaset']","I have created deployment which has a service. I set it to run it in 5 replicas. When I call the service it always uses the same replica (pod). Is there a way how to use round robin instead, so all ...",2022-08-04 13:12:02Z,0,2,471,True,False,False
73236543,How to identify/Fail the Azure Devops pipeline when the pods aren't successfully started,https://stackoverflow.com/questions/73236543/how-to-identify-fail-the-azure-devops-pipeline-when-the-pods-arent-successfully,"['kubernetes', 'azure-devops', 'azure-pipelines', 'azure-aks', 'kubernetes-pod']",I am using Azure devops to deploy services to AKS. There are few instances that even though the pods weren't started(in crashed state) the pipeline still shows it as success. I want to make the task/...,2022-08-04 13:08:09Z,1,2,597,True,False,False
73236015,Django kubernetes connection Max retries exceeded with url,https://stackoverflow.com/questions/73236015/django-kubernetes-connection-max-retries-exceeded-with-url,"['python', 'django', 'kubernetes', 'google-cloud-platform', 'google-kubernetes-engine']","I'm trying to create a kubernetes job inside google cloud using django and when I call my rest_api view I'm getting this error:
ConnectionRefusedError: [Errno 111] Connection refused

During handling ...",2022-08-04 12:33:32Z,0,0,291,False,False,False
73235863,Falco pod is not working init:ImagePullBackOff,https://stackoverflow.com/questions/73235863/falco-pod-is-not-working-initimagepullbackoff,"['docker', 'kubernetes', 'minikube', 'falco']","I'm using helm chart of falco and here are the commands
helm repo add falcosecurity https://falcosecurity.github.io/charts
helm repo update
helm install falco falcosecurity/falco

Here's the output
  ...",2022-08-04 12:22:05Z,0,1,363,False,False,False
73235398,Disable localhost_access_log from tomcat kubernetes container,https://stackoverflow.com/questions/73235398/disable-localhost-access-log-from-tomcat-kubernetes-container,"['kubernetes', 'tomcat', 'dockerfile']","I have an application in a Tomcat9 container with Kubernetes. I want to disable localhost_access_log-yyy-mm-dd.txt from /usr/local/tomcat/logs. I know that there is a possibility, to comment from ...",2022-08-04 11:45:58Z,0,1,71,False,False,False
73234821,How to scale Orion Context Broker on kubernetes?,https://stackoverflow.com/questions/73234821/how-to-scale-orion-context-broker-on-kubernetes,"['kubernetes', 'fiware-orion']","I have a test environment in kubernetes.
Where I have deployed 1 pod from Orion, 1 from IoTA-UL and another from IoTA-JSON, the Orion and IoTA databases with the indexes and disabled logs.
Indexes ...",2022-08-04 11:06:11Z,0,0,72,False,False,False
73234569,Upgrading rabbitmq to run as non root user in kubernetes,https://stackoverflow.com/questions/73234569/upgrading-rabbitmq-to-run-as-non-root-user-in-kubernetes,"['kubernetes', 'rabbitmq']",We have an existing deployment of rabbitmq in cluster where currently it is running as root user. We need to use a non root user instead. I made the following changes in deployment.yaml for helm ...,2022-08-04 10:48:08Z,0,0,174,False,False,False
73234355,I'm setting up EGRESS to access AWS RDS from GKE,https://stackoverflow.com/questions/73234355/im-setting-up-egress-to-access-aws-rds-from-gke,"['kubernetes', 'ip', 'google-kubernetes-engine', 'amazon-rds', 'egress']","I think public access is dangerous, so I want to build EGRESS and add only the egress ip to the whitelist.
**
1.Because GKE is public, CLOUD NAT, which is private, is not included.
2.I've never used ...",2022-08-04 10:32:56Z,0,1,134,False,False,False
73233941,How to collect log data of a specific namespace in Openshift?,https://stackoverflow.com/questions/73233941/how-to-collect-log-data-of-a-specific-namespace-in-openshift,"['kubernetes', 'openshift', 'openshift-enterprise']","I have a cluster with many namespaces.
I'm trying to log data from a specific namespace in my Openshift cluster but it is logging the data from all the namespaces. I tried to follow the documentation ...",2022-08-04 10:01:20Z,2,1,908,True,False,False
73233532,K8s EKS Error - Readiness probe errored: rpc error,https://stackoverflow.com/questions/73233532/k8s-eks-error-readiness-probe-errored-rpc-error,"['kubernetes', 'amazon-eks', 'aws-fargate']","I'm using AWS EKS Fargate to deploy my work. After applying the deployment yaml file, everything goes well in first 10mins, but after that, I failed to access the pod by using kubectl exec <podname&...",2022-08-04 09:32:29Z,1,1,3k,True,False,False
