QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
61791634,Mounting ConfigMaps in Spring Cloud Data flow deployed in Kubernetes,https://stackoverflow.com/questions/61791634/mounting-configmaps-in-spring-cloud-data-flow-deployed-in-kubernetes,"['kubernetes', 'spring-cloud-dataflow', 'configmap']","I am using Spring Cloud Data flow for microservice orchestration and deploying them in Kubernetes. My apps pipeline looks something like below:
Source-app --> Processor-app --> Sink-app

I am able to ...",2020-05-14 07:25:39Z,0,1,743,False,False,False
61791569,Kubernetes shcedule restart pods,https://stackoverflow.com/questions/61791569/kubernetes-shcedule-restart-pods,['kubernetes'],"I have Deployment that runs 5 pods.

I want to restart all pods each 5min.

Currently I'm doing it with python scritpt that is running kubectl get po and checks AGE, if the AGE bigger than 5 min it ...",2020-05-14 07:22:35Z,0,1,123,False,False,False
61791330,Single NGINX-Ingress Controller for subdomains that have resources in separate namespaces,https://stackoverflow.com/questions/61791330/single-nginx-ingress-controller-for-subdomains-that-have-resources-in-separate-n,"['nginx', 'kubernetes', 'google-kubernetes-engine', 'kubernetes-ingress', 'nginx-ingress']","Can anyone explain to me how to set up a SINGLE nginx ingress controller with configuration that I currently have, as follows:
A.MY-SITE.COM = Service, Ingress, Pods..etc live under the ""A"" namespace
...",2020-05-14 07:09:41Z,3,1,1000,True,False,False
61791269,How to modify the `nodePort` range when using Docker Desktop?,https://stackoverflow.com/questions/61791269/how-to-modify-the-nodeport-range-when-using-docker-desktop,"['docker', 'kubernetes', 'docker-for-windows', 'docker-desktop']","I tried to open nodePort 80/443, but it failed because it was outside the default nodePort range.
Solution is add - --service-node-port-range option to static pod kube-apiserver-docker-desktop. But ...",2020-05-14 07:06:37Z,3,1,725,True,False,False
61790948,Unable to acccess nginx pod across nodes using ClusterIP,https://stackoverflow.com/questions/61790948/unable-to-acccess-nginx-pod-across-nodes-using-clusterip,"['kubernetes', 'iptables', 'kube-proxy']","I have created nginx deployment and nginx service(ClusterIP) to access nginx pod. But not able to access pod through cluster IP across nodes other than node where pod is scheduled.

I tried looking ...",2020-05-14 06:45:10Z,0,1,146,True,False,False
61789523,Is it possible to mount a file in read/write mode in kubernetes deployment,https://stackoverflow.com/questions/61789523/is-it-possible-to-mount-a-file-in-read-write-mode-in-kubernetes-deployment,"['kubernetes', 'configmap']","I have application run inside the kuberentes pod that update the user configuration file and on every deployment it flush the data, as the file reside in a folder which cann't be mounted so I created ...",2020-05-14 04:48:59Z,2,1,6000,False,False,False
61789084,kubernetes do not schedule anything unless specified,https://stackoverflow.com/questions/61789084/kubernetes-do-not-schedule-anything-unless-specified,['kubernetes'],"kubernetes do not schedule anything to node unless specified

I am adding a node to the cluster. But i don't want pods to scheduled to it. I only want the services which are specified to run on this ...",2020-05-14 03:59:10Z,0,1,57,False,False,False
61787779,List all resources in a namespace using the Kubernetes python client,https://stackoverflow.com/questions/61787779/list-all-resources-in-a-namespace-using-the-kubernetes-python-client,"['python', 'kubernetes', 'client']","Using kubectl, it's possible, but extremely slow to get a complete list of resources within a Kubernetes namespace.  This is easy enough to do, but too slow for what I need to do.

I'd prefer to use ...",2020-05-14 01:37:14Z,0,1,2000,False,False,False
61787577,How to expose low-numbered ports in the kubernetes mini-cluster that comes with Docker Desktop,https://stackoverflow.com/questions/61787577/how-to-expose-low-numbered-ports-in-the-kubernetes-mini-cluster-that-comes-with,"['docker', 'kubernetes']","I'm using the kubernetes cluster built in to Docker Desktop to develop my application.

I would like to expose services inside the cluster as ports on localhost.

I can do so using kubectl expose ...",2020-05-14 01:16:09Z,0,1,837,True,False,False
61787209,Jenkins kubernetes-plugin talking to multiple clusters,https://stackoverflow.com/questions/61787209/jenkins-kubernetes-plugin-talking-to-multiple-clusters,"['jenkins', 'kubernetes', 'jenkins-kubernetes']","so the issue I am having and struggling to understand is how to setup multiple clouds/clusters. Very similar to this question.
One Jenkins, Two Kubernetes Clusters

Basically I have jenkins perfectly ...",2020-05-14 00:31:58Z,-1,1,436,True,False,False
61785919,"Assuming imagePullPolicy:IfNotPresent and the image can't be pulled, will Kubernetes reschedule the pod to a node which _does_ have the image?",https://stackoverflow.com/questions/61785919/assuming-imagepullpolicyifnotpresent-and-the-image-cant-be-pulled-will-kubern,['kubernetes'],"I'm wondering whether using imagePullPolicy: ifNotPresent would provide any resiliency to the temporary loss of our private registry.. 

Background

I have a multi-master, multi-worker bare-metal ...",2020-05-13 22:21:01Z,0,2,955,False,False,False
61785403,How to load kubeconfig file from S3 using terraform,https://stackoverflow.com/questions/61785403/how-to-load-kubeconfig-file-from-s3-using-terraform,"['kubernetes', 'terraform']","I am using kubernetes provider with terraform. Config_path attribute refers to config file in my local machine and with that i am able to auth to my cluster.

I want to achieve the same with something ...",2020-05-13 21:44:12Z,0,0,507,False,False,False
61785031,Error when installing Spinnaker on Kubernetes on prem cluster,https://stackoverflow.com/questions/61785031/error-when-installing-spinnaker-on-kubernetes-on-prem-cluster,"['kubernetes', 'spinnaker']","I'm trying to install Spinnaker on a Kubernetes setup onprem.

Following instructions from https://www.spinnaker.io/setup/
Install and run Halyard as Docker on the Kubernetes master. 
Run everything ...",2020-05-13 21:18:05Z,0,1,284,False,False,False
61784529,Getting an Auth error while trying to configure and start the kubelet service - kubernetes on linux,https://stackoverflow.com/questions/61784529/getting-an-auth-error-while-trying-to-configure-and-start-the-kubelet-service,"['docker', 'kubernetes', 'automation', 'kubeadm']",I'm trying to install the kubernetes on a centos host. While following the official kubernetes docs for the installation process. After i try to execute the command systemctl enable --now kubelet ...,2020-05-13 20:46:34Z,0,0,421,False,False,False
61784486,Prevent VirtualService from routing to empty/unhealthy destinations?,https://stackoverflow.com/questions/61784486/prevent-virtualservice-from-routing-to-empty-unhealthy-destinations,"['kubernetes', 'istio']","Is there a way to prevent a VirtualService from routing to empty/unhealthy destinations?
For example, consider the following VirtualService and DestinationRule:

apiVersion: networking.istio.io/...",2020-05-13 20:43:56Z,0,1,245,False,False,False
61783787,Is it allowed to have multi service in helm chart?,https://stackoverflow.com/questions/61783787/is-it-allowed-to-have-multi-service-in-helm-chart,"['kubernetes', 'kubernetes-helm']","I am pretty newbie in Helm and would like to know, if it is allowed to have multi services in service.yaml file like: 

apiVersion: v1
kind: Service
metadata:
  name: {{ include ""keycloak.fullname"" . }...",2020-05-13 20:02:11Z,1,2,2000,True,False,False
61783332,What is the kubectl command for removing a subject from a rolebinding or cluserrolebinding,https://stackoverflow.com/questions/61783332/what-is-the-kubectl-command-for-removing-a-subject-from-a-rolebinding-or-cluserr,"['kubernetes', 'kubectl', 'rbac']","I want to use kubectl to add/delete subjects from a k8s rolebinding or cluserrolebinding

Following kubectl command adds a subject to a rolebinding or cluserrolebinding

kubectl set subject ...",2020-05-13 19:31:44Z,0,1,508,False,False,False
61782937,Kubectl wait command for init containers,https://stackoverflow.com/questions/61782937/kubectl-wait-command-for-init-containers,"['kubernetes', 'containers']","I am looking for a Kubectl wait command for init containers. Basically I need to wait until pod initialization of init container before proceeding for next step in my script. 

I can see a wait option ...",2020-05-13 19:08:42Z,0,1,3000,False,False,False
61782539,How to configure side-car of StatefulSet to use persistent-volume of main container?,https://stackoverflow.com/questions/61782539/how-to-configure-side-car-of-statefulset-to-use-persistent-volume-of-main-contai,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-helm', 'kubernetes-pod', 'kubernetes-statefulset']","I have a statefulset, I want to add another container-2 for that statefulset & I want that container-2 to access container-1's pv's (created using volumeClaimTemplates:)

Any way we can achieve ...",2020-05-13 18:49:36Z,0,1,868,False,False,False
61782174,Deploy Kafka on AKS and able to test it,https://stackoverflow.com/questions/61782174/deploy-kafka-on-aks-and-able-to-test-it,"['kubernetes', 'apache-kafka', 'apache-zookeeper', 'azure-aks']","I have deployed Kafka & Zookeeper using ""https://medium.com/@oleksii/how-to-deploy-apache-kafka-cluster-zookeeper-in-kubernetes-c5b04f01ac20"" 

I have used https://github.com/PharosProduction/...",2020-05-13 18:28:07Z,0,1,2000,False,False,False
61781373,How to share persistent volume of a StatefulSet with another StatefulSet?,https://stackoverflow.com/questions/61781373/how-to-share-persistent-volume-of-a-statefulset-with-another-statefulset,"['kubernetes', 'google-kubernetes-engine', 'kubernetes-helm', 'kubernetes-pod', 'kubernetes-statefulset']","I have a StatefulSet-1 running with 3 replicas & each pod writing logs to its own persistent volume say pv1,pv2,pv3 (achieved using volumeClaimTemplates:)

I have another StatefulSet-2 running ...",2020-05-13 17:46:22Z,1,1,3000,False,False,False
61779808,kubeadm join times out on non-default NIC/IP,https://stackoverflow.com/questions/61779808/kubeadm-join-times-out-on-non-default-nic-ip,"['join', 'kubernetes', 'kubeadm', 'nic']","I am trying to configure a K8s cluster on-prem and the servers are running Fedora CoreOS using multiple NICs. 

I am configuring the cluster to use a non-default NIC - a bond which is defined with 2 ...",2020-05-13 16:25:36Z,0,1,367,True,False,False
61778708,Can't install confluent helm chart on minikube,https://stackoverflow.com/questions/61778708/cant-install-confluent-helm-chart-on-minikube,"['kubernetes', 'kubernetes-helm', 'confluent-platform']",I'm trying to use confluent helm chart following this link https://github.com/confluentinc/cp-helm-charts/tree/e17565cd5a6985a594155b12b08068cb5882e51f/charts/cp-kafka-connect but when I install it on ...,2020-05-13 15:33:17Z,0,1,306,False,False,False
61778055,kubenrates (k8s) nd POD OOMKILLED during not working hours and no memory spikes,https://stackoverflow.com/questions/61778055/kubenrates-k8s-nd-pod-oomkilled-during-not-working-hours-and-no-memory-spikes,"['kubernetes', 'out-of-memory', 'grafana']","This is the situation,
first time on AWS, first time on K8s...
we have a microservice infrastructure,
we have memory issue with pods/container with jdk8 so we move to jdk11-openj9
memory management if ...",2020-05-13 15:03:57Z,0,1,498,False,False,False
61777982,How can I get logs from all containers via corev1.PodLogOptions?,https://stackoverflow.com/questions/61777982/how-can-i-get-logs-from-all-containers-via-corev1-podlogoptions,"['go', 'kubernetes']","I am using kubernetes/client-go to retrieve some pod logs. I am able to retrieve logs should the pod have one container as such

req := client.CoreV1().Pods(""namespace"").GetLogs(""mypod"", &corev1....",2020-05-13 15:00:44Z,0,2,1000,True,False,False
61776275,K8s - Schedule new pod before the old one is terminated,https://stackoverflow.com/questions/61776275/k8s-schedule-new-pod-before-the-old-one-is-terminated,"['kubernetes', 'kubernetes-pod']","I have read up on the Kubernetes docs but I'm unable to get a clear answer on my question. I'm using the official cluster-autoscaler.
I have a deployment that specifies one replica should be running. ...",2020-05-13 13:43:06Z,1,3,2000,True,False,False
