QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
69108075,How to ssh into kind cluster nodes with containerd runtime?,https://stackoverflow.com/questions/69108075/how-to-ssh-into-kind-cluster-nodes-with-containerd-runtime,"['kubernetes', 'containerd', 'kind']","I have created a Kind cluster with containerd runtime.
Here is my node:
root@dev-001:~# k get nodes -o wide
NAME                          STATUS   ROLES                  AGE    VERSION   INTERNAL-IP   ...",2021-09-08 18:33:19Z,4,2,6000,True,False,False
69107683,How does this Github Action modify deployment.yml file,https://stackoverflow.com/questions/69107683/how-does-this-github-action-modify-deployment-yml-file,"['azure', 'kubernetes', 'github-actions', 'azure-aks']","I am using the Azure/k8s-deploy Github Action.
The problem is how do I specify an image in the deployment manifest file so that the action modifies the deployment to a new image URL?
Right now action ...",2021-09-08 17:55:15Z,0,1,689,False,False,False
69107546,Istio not serving kubernetes pods static files on Virtual service Jupyter Notebook pod,https://stackoverflow.com/questions/69107546/istio-not-serving-kubernetes-pods-static-files-on-virtual-service-jupyter-notebo,"['kubernetes', 'jupyter-notebook', 'google-kubernetes-engine', 'istio', 'kubernetes-pod']","I am trying to write an Istio virtual service that routes the Jupyter notebook pods to a certain prefix.
Inside my virtual service I have:
spec:
  gateways:
  - istio-1/ingress-gateway-1
  hosts:
  - ...",2021-09-08 17:42:15Z,0,2,310,False,False,False
69107246,Kubernetes: Restart pods when config map values change,https://stackoverflow.com/questions/69107246/kubernetes-restart-pods-when-config-map-values-change,"['kubernetes', 'configmap']","I have a pod with the following specs
kind: Pod
metadata:
  name: busybox
  namespace: default
spec:
  containers:
  - image: busybox
    command:
      - sleep
      - ""3600""
    ...",2021-09-08 17:16:34Z,0,3,7000,False,False,False
69107207,offset Kubernetes pod scaling by a second,https://stackoverflow.com/questions/69107207/offset-kubernetes-pod-scaling-by-a-second,"['kubernetes', 'kubernetes-pod', 'horizontal-scaling']","I have an application that I want to scale in parallel but would love a way to have a brief pause between each new pod getting created.
I need this because during pod creation I update a file, and if ...",2021-09-08 17:12:30Z,0,1,203,True,False,False
69106319,Filebeat : drop fields kubernetes again again,https://stackoverflow.com/questions/69106319/filebeat-drop-fields-kubernetes-again-again,"['kubernetes', 'kibana', 'filebeat', 'elk']","I m trying to remove some fields, I use filebeat 7.14 on Kubernetes
I tried as described in the doc
processors:
  - drop_fields:
      when:
        contains
      fields: [""host.os.name"", &...",2021-09-08 16:01:13Z,0,1,500,False,False,False
69106076,Troubleshooting load balancers service,https://stackoverflow.com/questions/69106076/troubleshooting-load-balancers-service,"['kubernetes', 'service', 'load-balancing', 'portforwarding']","I have a load balance service that doesn't respond to URI requests. I've tried to debug the services but everything looks ok. Any idea?
Btw the pods forward the services but this one can not respond ...",2021-09-08 15:44:26Z,1,1,405,True,False,False
69105794,How to pass configuration via argocd and crossplane,https://stackoverflow.com/questions/69105794/how-to-pass-configuration-via-argocd-and-crossplane,"['kubernetes', 'kubernetes-helm', 'argocd', 'crossplane']",We are trying to create an environment using crossplane and argocd. Once Crossplane generates the database and saves the credentials to a secret on the management cluster. After we are deploying the ...,2021-09-08 15:25:02Z,1,1,370,False,False,False
69105318,The best way to make app configs editable for docker image/container?,https://stackoverflow.com/questions/69105318/the-best-way-to-make-app-configs-editable-for-docker-image-container,"['java', 'docker', 'kubernetes']","I have an app which is dockerized like this:
FROM openjdk:11-jre-slim as jdkbase

FROM jdkbase
COPY target/dependency-jars /run/dependency-jars
COPY target/resources /run/resources
ADD target/app-1.0....",2021-09-08 14:52:50Z,0,1,140,True,False,False
69105302,jq: select object if certain value exists,https://stackoverflow.com/questions/69105302/jq-select-object-if-certain-value-exists,"['kubernetes', 'jq']","I have a list with multiple objects in an items list and try to select every item with an specific value inside an optional array in this object.
Let me explain by the actual problem:
I read all ...",2021-09-08 14:51:51Z,0,1,368,True,False,False
69104850,Failed to get response from nginx ingress controller,https://stackoverflow.com/questions/69104850/failed-to-get-response-from-nginx-ingress-controller,"['amazon-web-services', 'kubernetes', 'curl', 'nginx-ingress']","I deploy an Nginx Ingress Controller with 1 replica, exposed by Nodeport.
[root@test-120 test]# kubectl get pod -n ingress -owide
NAME                                           READY   STATUS    ...",2021-09-08 14:21:45Z,0,0,163,False,False,False
69104224,Why k8s dashboard launch should have local access proxy?,https://stackoverflow.com/questions/69104224/why-k8s-dashboard-launch-should-have-local-access-proxy,"['kubernetes', 'kubectl']","In my macos I can use below to launch kubernetes dashboard:
# launch k8s dashboard
$ kubectl apply -f https://raw.githubusercontent.com/kubernetes/dashboard/master/aio/deploy/recommended.yaml

# ...",2021-09-08 13:42:11Z,1,1,36,False,False,False
69103845,How long does it take for Kubernetes to remove a terminating pod from Endpoints?,https://stackoverflow.com/questions/69103845/how-long-does-it-take-for-kubernetes-to-remove-a-terminating-pod-from-endpoints,"['spring-boot', 'kubernetes', 'kubernetes-pod', 'application-lifecycle', 'graceful-shutdown']",We are using Spring Boot in Kubernetes in our project. Recently we decided to add graceful shutdown for our application in order to ensure seamless deployments and make sure no requests are failed ...,2021-09-08 13:18:02Z,2,1,452,True,False,False
69103836,Why kubernetes default service account has full access to the API on docker desktop?,https://stackoverflow.com/questions/69103836/why-kubernetes-default-service-account-has-full-access-to-the-api-on-docker-desk,"['kubernetes', 'k8s-serviceaccount']","As far as i know the default service account in Kubernetes should not have any permissions assigned. But still I can perform following from the pod on my docker desktop k8s:
APISERVER=https://...",2021-09-08 13:17:41Z,0,1,497,False,False,False
69103223,"In GKE, ""kubectl get nodes"" or ""kubectl get pods"" not working",https://stackoverflow.com/questions/69103223/in-gke-kubectl-get-nodes-or-kubectl-get-pods-not-working,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine']","In GKE, ""kubectl get nodes"" or ""kubectl get pods"" shows following result - ""Unable to connect to the server: dial tcp 35.238.244.7:443: i/o timeout"". I have created ...",2021-09-08 12:35:35Z,0,1,2000,False,False,False
69103103,Pulling images from an insecure registry - on containerd,https://stackoverflow.com/questions/69103103/pulling-images-from-an-insecure-registry-on-containerd,"['image', 'docker', 'kubernetes', 'containerd']","I have a docker registry(insecure) on my bastion/jumpbox.
We are running Kubernetes and I am trying to run a pod on a cluster that pulls an image from this registry. Since containerd is the container ...",2021-09-08 12:26:38Z,0,1,1000,False,False,False
69102428,Saving PDF/Picture to Kubernetes configmap and retrieving it in springboot application,https://stackoverflow.com/questions/69102428/saving-pdf-picture-to-kubernetes-configmap-and-retrieving-it-in-springboot-appli,"['java', 'spring-boot', 'kubernetes', 'openshift', 'configmap']","I have a requirement to store pdf in kubernetes configmap and then retrieve it in springboot application for further processing.
I have created a configmap using the pdf using
oc create configmap ...",2021-09-08 11:44:03Z,0,1,357,False,False,False
69102035,Oauth2-proxy and Traefik: too many redirect,https://stackoverflow.com/questions/69102035/oauth2-proxy-and-traefik-too-many-redirect,"['kubernetes', 'traefik']","I have been trying for days and countless hours to make this thing work with Traefik, however not matter what I have tried nothing has been working so far.
I have tried first with Nginx ingress ...",2021-09-08 11:17:19Z,0,2,2000,True,False,False
69101946,Kubernetes - some HPA's are scaling up based on other HPA's metrics not their own,https://stackoverflow.com/questions/69101946/kubernetes-some-hpas-are-scaling-up-based-on-other-hpas-metrics-not-their-ow,"['kubernetes', 'autoscaling', 'horizontal-pod-autoscaling']","I wonder if anyone is able to help me understand what im doing wrong here.. I have 3 deployments in my namespace, each of them has a Horizontal Pod Autoscaler configured. However, despite each of the ...",2021-09-08 11:09:53Z,0,1,515,True,False,False
69101834,Spark on Kubernetes: spark-local-dir ERROR: already exists/not unique,https://stackoverflow.com/questions/69101834/spark-on-kubernetes-spark-local-dir-error-already-exists-not-unique,"['apache-spark', 'kubernetes', 'pyspark']","I am struggling to understand the Spark documentation in order to set up the local-dir correctly.
Setup:
I am running Spark 3.1.2 on Kubernetes via the Sparkoperator approach. The Number of executor ...",2021-09-08 11:01:21Z,0,1,1000,True,False,False
69101775,Kubectl logs -f <pod> exit once the log print completes,https://stackoverflow.com/questions/69101775/kubectl-logs-f-pod-exit-once-the-log-print-completes,"['kubernetes', 'kubectl']","I need to include kubectl logs -f  in a script, but since it's continuously running in my script it's not executing the next line of the script. Is there a way to exit the printing log once there are ...",2021-09-08 10:57:39Z,0,0,527,False,False,False
69101136,Get running processes from a container without exec,https://stackoverflow.com/questions/69101136/get-running-processes-from-a-container-without-exec,"['kubernetes', 'kubernetes-pod']","I have 3 pods running in a cluster and each pod has 8 containers inside which a process is running.
I need the list of all processes running in all containers without having to exec into each ...",2021-09-08 10:13:02Z,-1,1,1000,False,False,False
69099980,Certificate always in 'False' state using LetsEncrypt with cluster issuer in k8s,https://stackoverflow.com/questions/69099980/certificate-always-in-false-state-using-letsencrypt-with-cluster-issuer-in-k8s,"['kubernetes', 'kubernetes-ingress', 'lets-encrypt', 'acme']",I am unable to issue a working certificate for my ingress host in k8s. I use a ClusterIssuer to issue certificates and the same ClusterIssuer has issued certificates in the past for my ingress hosts ...,2021-09-08 08:56:04Z,1,2,3000,True,False,False
69098839,AWS NLB stickysession on EKS,https://stackoverflow.com/questions/69098839/aws-nlb-stickysession-on-eks,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'nlb', 'sticky-session']","I`m trying to apply NLB sticky session on a EKS environment.
There are 2 worker nodes(EC2) connected to NLB target group, each node has 2 nginx pods.
I wanna connect to same pod on my local system for ...",2021-09-08 07:38:06Z,0,2,571,False,False,False
69098304,Is it a recommended practice to scale down the AKS usernodepools to 0 dring non work hours?,https://stackoverflow.com/questions/69098304/is-it-a-recommended-practice-to-scale-down-the-aks-usernodepools-to-0-dring-non,"['azure', 'kubernetes', 'kubernetes-helm', 'azure-aks', 'kubernetes-pod']",We are using AKS 1.19.1 in our sandbox environment and have both system and user nodepools seperately. We have multiple applications running in our user nodepools along with istio as service mesh. ...,2021-09-08 06:56:16Z,2,1,1000,False,False,False
