QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75312432,EKS cluster PVC and namespace snapshots,https://stackoverflow.com/questions/75312432/eks-cluster-pvc-and-namespace-snapshots,"['kubernetes', 'amazon-eks', 'snapshot', 'kubernetes-pvc', 'kubernetes-snapshot']","Having difficulty to find a proper tool or combination of tools in order to safely create selective backups of resources in EKS.

Valero seems to be a good option. It is not clear how the PVC ...",2023-02-01 15:23:50Z,0,0,74,False,False,False
75312366,Flux can not seem to apply Kustomization,https://stackoverflow.com/questions/75312366/flux-can-not-seem-to-apply-kustomization,"['azure', 'kubernetes', 'azure-aks', 'flux', 'azure-rbac']","I have recently been trying to get flux to work on an AKS I made from scratch. using this script that I made:


$rg = ""fluxtestingaks""
$aks = ""fluxaks""
$acr = ""fluxaksacr""
$location = ""uksouth""
$...",2023-02-01 15:18:10Z,0,1,709,False,False,False
75312216,how to define entrypoint command in dependency helm chart,https://stackoverflow.com/questions/75312216/how-to-define-entrypoint-command-in-dependency-helm-chart,"['kubernetes', 'devops', 'kubernetes-helm', 'vault', 'oauth2-proxy']","I have this issue. I need to setup oauth2-proxy in kubernetes via helm, and I need it to use injected vault secret for configuration of proxy. I know that this would be possible by defining
'command' :...",2023-02-01 15:07:42Z,0,0,85,False,False,False
75311463,Getting Unsupported block type while installing AKS using Terraform,https://stackoverflow.com/questions/75311463/getting-unsupported-block-type-while-installing-aks-using-terraform,"['azure', 'kubernetes', 'terraform', 'azure-aks', 'terraform-provider-azure']","I am getting error while creating AKS Cluster Using Terraform
Error:
│ Error: Unsupported block type
│
│   on main.tf line 97, in resource ""azurerm_kubernetes_cluster"" ""aks"":
│   ...",2023-02-01 14:11:15Z,0,1,313,False,False,False
75311155,"i am getting CrashLoopBackOff error ""exec /usr/sbin/nginx"", how to resolve?",https://stackoverflow.com/questions/75311155/i-am-getting-crashloopbackoff-error-exec-usr-sbin-nginx-how-to-resolve,"['angular', 'docker', 'kubernetes']","This is my docker file
#!/bin/bash
FROM node:10.8.0 as build-stage
WORKDIR /app
COPY package*.json /app/
RUN npm install
COPY ./ /app/
ARG configuration=production
RUN npm run build -- --output-path=./...",2023-02-01 13:49:28Z,2,1,169,False,False,False
75310960,How to monitor Istio stats based on URI using prometheus?,https://stackoverflow.com/questions/75310960/how-to-monitor-istio-stats-based-on-uri-using-prometheus,"['kubernetes', 'istio', 'servicemesh', 'observability', 'istio-prometheus']","We are using Istio 1.15.4 on EKS 1.23.6.
Our application URL has customer id in it, for eg. https://neeleshgurjar.co.in/api/v1/customer_11
https://neeleshgurjar.co.in/api/v1/customer_12
All requests ...",2023-02-01 13:34:14Z,0,1,148,True,False,False
75310757,Path based routing with AWS controller and gunicorn not work,https://stackoverflow.com/questions/75310757/path-based-routing-with-aws-controller-and-gunicorn-not-work,['kubernetes'],"I’m trying to deploy several applications using the AWS driver and gunicorn in a Kubernetes cluster in EKS.
This is my setup:

---
apiVersion: networking.k8s.io/v1
kind: Ingress
metadata:
  namespace: ...",2023-02-01 13:17:10Z,0,0,21,False,False,False
75310646,Getting error in Kubernetes cronjob while using google cloud sdk to upload data on GCS bucket,https://stackoverflow.com/questions/75310646/getting-error-in-kubernetes-cronjob-while-using-google-cloud-sdk-to-upload-data,"['kubernetes', 'google-cloud-platform', 'gcloud', 'hashicorp-vault']","**Yaml for kubernetes that is first used to create raft backup and then upload into gas bucket**

apiVersion: batch/v1beta1
kind: CronJob
metadata:
  labels:
    app.kubernetes.io/component: raft-...",2023-02-01 13:08:58Z,0,1,183,False,False,False
75310548,"invalid: spec.containers[0].resources.requests: Invalid value: ""N"": must be less than or equal to cpu limit",https://stackoverflow.com/questions/75310548/invalid-spec-containers0-resources-requests-invalid-value-n-must-be-less,['kubernetes'],"Small question regarding Kubernetes for a SpringBoot app, and the CPU request vs limit please.
I have a question based on a talk made by VMWare team, found here:
Production Considerations for Spring ...",2023-02-01 12:59:56Z,-1,1,664,True,False,False
75309940,How to resolve unmet dependencies between containerd and runc?,https://stackoverflow.com/questions/75309940/how-to-resolve-unmet-dependencies-between-containerd-and-runc,"['docker', 'kubernetes']","I am getting this error when I want to install docker.io (sudo apt-get install docker.io)
he following information may help to resolve the situation:
The following packages have unmet dependencies:
...",2023-02-01 12:05:46Z,1,1,993,False,False,False
75309702,"What is meaning of ""Pods"" part of AWS EKS node ""Capacity allocation"" diagram",https://stackoverflow.com/questions/75309702/what-is-meaning-of-pods-part-of-aws-eks-node-capacity-allocation-diagram,"['amazon-web-services', 'kubernetes', 'amazon-eks']","AWS management console for EKS cluster contains node ""Capacity allocation"" diagram (see image).
""Cores"" and ""Memory"" parts contain clear information that strongly ...",2023-02-01 11:45:34Z,0,0,61,False,False,False
75309007,Nginx is not able to find the api with proxy_pass configuration,https://stackoverflow.com/questions/75309007/nginx-is-not-able-to-find-the-api-with-proxy-pass-configuration,"['kubernetes', 'nginx', 'frontend', 'devops', 'kubernetes-ingress']","I have my application deployed in kubernetes PODs. I have Nginx pod deployed for routing the traffic to these pods based on the context path hitting with the URL.

this is how the flow happens in the ...",2023-02-01 10:43:55Z,0,0,57,False,False,False
75308660,Dangling and unused docker images in RAM memory?,https://stackoverflow.com/questions/75308660/dangling-and-unused-docker-images-in-ram-memory,"['docker', 'kubernetes', 'operating-system', 'docker-swarm', 'metrics']","Can anyone tell me why RAM is released when dangling and unused images are deleted?
I have a Swarm Cluster with 3 nodes to 8Gb RAM each and 100 Gb HDD Memory
Note that there is no free RAM left at all,...",2023-02-01 10:18:44Z,0,0,32,False,False,False
75308525,Why does minikube doesn't have access to k8s registry?,https://stackoverflow.com/questions/75308525/why-does-minikube-doesnt-have-access-to-k8s-registry,"['docker', 'ubuntu', 'kubernetes', 'kubectl', 'minikube']","Running the minikube start command, I am getting this message:
This container is having trouble accessing https://registry.k8s.io
and after this the Booting up control plane process takes a long time ...",2023-02-01 10:08:41Z,0,1,449,False,False,False
75306745,getting error while adding the signing key for the apt repository(Kubernetes),https://stackoverflow.com/questions/75306745/getting-error-while-adding-the-signing-key-for-the-apt-repositorykubernetes,"['kubernetes', 'installation']","while running this command
/home/ubuntu# curl -s https://packages.cloud.google.com/apt/doc/apt-key.gpg | sudo apt-key add -

getting error like this

Warning: apt-key is deprecated. Manage keyring ...",2023-02-01 07:16:01Z,0,0,226,False,False,False
75306476,Getting Hashicorp Provider Error while creating aks cluster using terraform,https://stackoverflow.com/questions/75306476/getting-hashicorp-provider-error-while-creating-aks-cluster-using-terraform,"['kubernetes', 'terraform', 'azure-aks', 'terraform-provider-azure', 'hashicorp']","I am getting error while creating AKS Cluster Using Terraform
Error:
Error: Failed to query available provider packages
Could not retrieve the list of available versions for provider hashicorp/file: ...",2023-02-01 06:41:06Z,0,1,212,False,False,False
75306461,kubernetes container creation takes too long,https://stackoverflow.com/questions/75306461/kubernetes-container-creation-takes-too-long,"['kubernetes', 'microk8s']","Using microk8s installation. After an image is pulled it takes addional tens of minutes to create a container:
light@siddhalok:~/camera_serv$ k describe pod lh-graphql-6db75544cf-j65wp
Name:           ...",2023-02-01 06:38:08Z,1,0,79,False,False,False
75306439,How can monitoring be limited to single namespace?,https://stackoverflow.com/questions/75306439/how-can-monitoring-be-limited-to-single-namespace,"['kubernetes', 'namespaces', 'prometheus', 'grafana']","I have used the prometheus deployment from the link https://raw.githubusercontent.com/istio/istio/release-1.16/samples/addons/prometheus.yaml.
We want prometheus to monitor a single namespace which ...",2023-02-01 06:35:44Z,0,1,161,False,False,False
75306403,In Kubernetes if I create a rolebinding with a serviceaccount subject without namespace defined ¿which sa is used?,https://stackoverflow.com/questions/75306403/in-kubernetes-if-i-create-a-rolebinding-with-a-serviceaccount-subject-without-na,"['kubernetes', 'openshift', 'k8s-serviceaccount', 'k8s-rolebinding']","I can create a rolebinding like this
kind: RoleBinding
apiVersion: rbac.authorization.k8s.io/v1
metadata:
  name: test
  namespace: rolebinding-ns
subjects:
  - kind: ServiceAccount
    name: default
...",2023-02-01 06:31:45Z,0,1,109,False,False,False
75306257,Kubernetes keeps re-pulling images,https://stackoverflow.com/questions/75306257/kubernetes-keeps-re-pulling-images,"['docker', 'image', 'kubernetes', 'microk8s']","Using microk8s installation. An image is tagged, so should use IfNotPresent policy.
apiVersion: apps/v1
  2 kind: Deployment
  3 metadata:
  4   name: lh-graphql
  5   labels:
  6     app: lh-graphql 
...",2023-02-01 06:10:49Z,1,1,56,True,False,False
75306198,How to mount a host volume in Kubernetes running on Docker Desktop (Windows 10) backed by WSL2?,https://stackoverflow.com/questions/75306198/how-to-mount-a-host-volume-in-kubernetes-running-on-docker-desktop-windows-10,"['windows', 'kubernetes', 'wsl-2', 'docker-desktop']","I've figured out the syntax to mount a volume (Kubernetes YAML):
apiVersion: v1
kind: Pod
metadata:
  ...
spec:
  containers:
    - name: php
      volumeMounts:
        - mountPath: /app/db_backups
  ...",2023-02-01 06:00:52Z,0,1,239,True,False,False
75306032,I am relatively new to Airflow and spark and want to use the Kubernetes Operator in airflow Dag to run a Spark Submit command,https://stackoverflow.com/questions/75306032/i-am-relatively-new-to-airflow-and-spark-and-want-to-use-the-kubernetes-operator,"['apache-spark', 'kubernetes', 'airflow', 'spark-submit', 'kubernetespodoperator']","I am using the kubernetes version 1.25 client and server, I have deployed Airflow using the official helm charts on the environment. I want the Airflow dags kubernetes pod operator that has code to ...",2023-02-01 05:32:26Z,1,1,452,True,False,False
75306014,"can I make my cloudnative project portable, I want to leave azure and shift into aws or google cloud",https://stackoverflow.com/questions/75306014/can-i-make-my-cloudnative-project-portable-i-want-to-leave-azure-and-shift-into,"['amazon-web-services', 'kubernetes', 'microservices', 'scalability', 'portability']","Technology stacks
Backend:
Event Store: Kafka
APIs Framework: web api (.net), Express JS
Language: C# , TypeScript
Container Orchestration: Docker Compose
API Gateway: Express Gateway
Database:
SQL ...",2023-02-01 05:28:21Z,0,0,21,False,False,False
75305385,RBAC Policy Action Rule definition for excluding the URLS from policy,https://stackoverflow.com/questions/75305385/rbac-policy-action-rule-definition-for-excluding-the-urls-from-policy,"['kubernetes', 'kubernetes-helm', 'rbac', 'kubernetes-rbac']",I have below two policy in my Values.yaml file. By default in policy one(USER_POLICY) I am allowing all the end point so i  have just defined my context root(/v2/trans/brokerage/external) and allowed ...,2023-02-01 03:32:53Z,0,0,34,False,False,False
