QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
76329647,"Kubernetes Control Plane, How it communicates with its masters? [closed]",https://stackoverflow.com/questions/76329647/kubernetes-control-plane-how-it-communicates-with-its-masters,['kubernetes'],"I have a few questions regarding Kubernetes. After reading around, I can somewhat understand what it is. I'll give a short summary on what I think it is. It manages a bunch of pods, that are micro-...",2023-05-25 07:02:27Z,-3,1,48,True,False,False
76328826,"kubectl apply -f *.yml ""The connection to the server xxxx:6443 was refused - did you specify the right host or port?""",https://stackoverflow.com/questions/76328826/kubectl-apply-f-yml-the-connection-to-the-server-xxxx6443-was-refused-did,['kubernetes'],"kubectl apply -f *.yml
The connection to the server xxxx:6443 was refused - did you specify the right host or port?
Allowed port 6443 in FW settings
Restart kubelet
#kubectl config view
apiVersion: v1
...",2023-05-25 03:56:43Z,0,0,133,False,False,False
76328802,GKE Persistent Disk don't get deleted when using static PV,https://stackoverflow.com/questions/76328802/gke-persistent-disk-dont-get-deleted-when-using-static-pv,"['kubernetes', 'google-kubernetes-engine', 'persistent-volumes']","I am testing out GKE with attaching existing disk using this GCP tutorial.
I've created a Storage Class for my storage with the reclaimPolicy set to Delete
apiVersion: storage.k8s.io/v1
kind: ...",2023-05-25 03:48:40Z,0,1,44,False,False,False
76328773,Manage AWS EKS cluster using online platform like killerkonda,https://stackoverflow.com/questions/76328773/manage-aws-eks-cluster-using-online-platform-like-killerkonda,"['kubernetes', 'kubectl', 'amazon-eks', 'eksctl']","What are all steps to connect to AWS EKS cluster using online platform like killerkonda, etc..
So that I can manage my AWS EKS cluster using these online tool.
I tried connecting to https://killercoda....",2023-05-25 03:40:41Z,0,1,10,False,False,False
76328565,using zlando postgres operator how to add custom labels and annotations to postgresql pod in kubernetes environment,https://stackoverflow.com/questions/76328565/using-zlando-postgres-operator-how-to-add-custom-labels-and-annotations-to-postg,"['postgresql', 'kubernetes', 'google-kubernetes-engine', 'datadog', 'prometheus-postgres-exporter']","In our kubernetes environment we deployed zlando postgres operator using helm chart and also deployed two postgres databases in two different namespaces. They are working fine without any issues.
Now ...",2023-05-25 02:41:03Z,0,0,81,False,False,False
76327315,"Build an Docker image with Mac M1, push it to Docker Hub : can not use that image on Win 10",https://stackoverflow.com/questions/76327315/build-an-docker-image-with-mac-m1-push-it-to-docker-hub-can-not-use-that-imag,"['kubernetes', 'docker-compose', 'windows-10', 'apple-m1', 'kompose']","docker: Error response form daemon: image witn reference qwerty22/kube-kompose:pok-0 was found but does not match the specified platform: wanted windows/amd64, actula : linux/arm64.

This was new to ...",2023-05-24 20:51:15Z,0,1,162,False,False,False
76326990,kubernetes | Docker Desktop,https://stackoverflow.com/questions/76326990/kubernetes-docker-desktop,"['docker', 'kubernetes', 'docker-desktop']","How can i upgrade the Kubernetes node plane to the latest version?
I tried to upgrade it using Kubeadm, but the developers assumed that all the people are going to be using Linux.
PS C:\Users\Taha.jo&...",2023-05-24 19:55:04Z,0,1,51,False,False,False
76326598,Docker Volume Issues,https://stackoverflow.com/questions/76326598/docker-volume-issues,"['docker', 'kubernetes', 'dockerfile', 'devops', 'docker-volume']","I have been trying to use docker volume to persist my app. I'm new to docker and I am doing this on a mac. Every time I run my docker command I get an error saying my workdir is ""invalid mode&...",2023-05-24 18:51:26Z,0,1,35,True,False,False
76325671,Unable to deploy Jenkins to Kubernetes using official guide,https://stackoverflow.com/questions/76325671/unable-to-deploy-jenkins-to-kubernetes-using-official-guide,"['kubernetes', 'jenkins']","I'm trying to install Jenkins on Kubernetes with its official guide: at Jenkins's site, Install Jenkins with Helm v3. The environment is Linux/Minikube.

I created namespace Jenkins
Created Persistent ...",2023-05-24 16:30:10Z,0,2,52,True,False,False
76325252,"Elasticsearch POD in kubernetes randomly fails with error ""java.lang.ClassNotFoundException: org.elasticsearch.xpack.security.Security""",https://stackoverflow.com/questions/76325252/elasticsearch-pod-in-kubernetes-randomly-fails-with-error-java-lang-classnotfou,"['java', 'elasticsearch', 'kubernetes', 'kubernetes-helm', 'helm3']",I deployed Elasticsearch 7.17.9 using a helm chart in the AWS EKS cluster. While installing/upgrading the deployment randomly one POD goes to an ERROR state. Below is the exception found in the POD ...,2023-05-24 15:38:48Z,0,0,32,False,False,False
76325050,Why is curl failing to connect to a Kubernetes pod on exposed 80 port in minikube?,https://stackoverflow.com/questions/76325050/why-is-curl-failing-to-connect-to-a-kubernetes-pod-on-exposed-80-port-in-minikub,"['docker', 'kubernetes', 'minikube']","I am using minikube in VM-ware workstation 17 player (Ubuntu OS). When I expose my container on  containerPort: 80, I am getting an error ""curl: (7) Failed to connect to 10.244.0.49 port 80 after ...",2023-05-24 15:15:34Z,0,1,83,False,False,False
76324740,How to assign at least 1 pod on every node in a node group,https://stackoverflow.com/questions/76324740/how-to-assign-at-least-1-pod-on-every-node-in-a-node-group,['kubernetes'],"We have a node group, each node within the group has the same label acme/node-type: worker. This node group has 2 nodes in it and they are spot instances.
We have a deployment that has 3 replicas that ...",2023-05-24 14:42:08Z,0,1,49,False,False,False
76324572,change an active Kubernetes cluster cotroller node IP address,https://stackoverflow.com/questions/76324572/change-an-active-kubernetes-cluster-cotroller-node-ip-address,['kubernetes'],"Recently there was a problem with the network environment, the local virtual machine built Kubernetes environment does not have a fixed IP, so the node IP changed. I could request to the network admin ...",2023-05-24 14:20:58Z,0,0,19,False,False,False
76324484,Docker container from image created from a windows machine gives error,https://stackoverflow.com/questions/76324484/docker-container-from-image-created-from-a-windows-machine-gives-error,"['docker', 'kubernetes', 'huawei-cloud']","When I create a docker image and push to the SWR of Huawei cloud, the container fails to restart with error
libcontainer: container start initialization failed: standard_init_linux.go:224: exec user ...",2023-05-24 14:09:27Z,0,0,30,False,False,False
76324359,"Problem setting up an ingress traefik to be able to reach host port 8888 with k3d, argocd and a docker app",https://stackoverflow.com/questions/76324359/problem-setting-up-an-ingress-traefik-to-be-able-to-reach-host-port-8888-with-k3,"['kubernetes', 'argocd', 'k3d']","I'm facing a problem to configure an ingress for traefik.
The design is simple :
I want to be able to reach port 8888 and 8080 from the host via a CI/CD flow with argocd and a simple docker ...",2023-05-24 13:59:54Z,0,1,82,False,False,False
76324198,How to use secret value in kubernetes annotations,https://stackoverflow.com/questions/76324198/how-to-use-secret-value-in-kubernetes-annotations,"['kubernetes', 'kustomize']","I have a following secret
apiVersion: v1
kind: Secret
metadata:
  name: my-secret
type: Opaque
data:
  my-value: ""dGVzdC1kYXRh""

I want to use above secrets value in following kubernetes ...",2023-05-24 13:41:59Z,0,0,54,False,False,False
76323999,acme-challenge conflict with TXT record,https://stackoverflow.com/questions/76323999/acme-challenge-conflict-with-txt-record,"['kubernetes', 'lets-encrypt', 'cert-manager', 'fastly']","I'm using cert-manager on Kubernetes and I'm trying to use the acme-challenge for creating a wildcard certificate on our Kubernetes cluster using DNS solver, in my case it seems that Fastly already ...",2023-05-24 13:19:17Z,0,0,69,False,False,False
76323854,Why does my Flask application only work properly on AKS with one replica?,https://stackoverflow.com/questions/76323854/why-does-my-flask-application-only-work-properly-on-aks-with-one-replica,"['azure', 'kubernetes', 'flask', 'azure-aks', 'replicaset']","When I deploy a simple flask application on AKS with one replica, the application is running as expected. But when I deploy the application with two replicas, it was not working as expected. User not ...",2023-05-24 13:02:37Z,0,2,132,True,False,False
76323697,How can I properly test an envoyfilter enforcing max_stream_duration and max_connection_duration timeouts under a Kubernetes service?,https://stackoverflow.com/questions/76323697/how-can-i-properly-test-an-envoyfilter-enforcing-max-stream-duration-and-max-con,"['kubernetes', 'envoyproxy']",I am currently trying to apply a filter that enforces max_stream_duration and max_connection_duration timeouts. The pods these need to apply to are sitting underneath a Kubernetes service. They are ...,2023-05-24 12:46:44Z,0,0,31,False,False,False
76323683,Running aks pod-identity add command fails with Managed Identity Operator error despite having permissions,https://stackoverflow.com/questions/76323683/running-aks-pod-identity-add-command-fails-with-managed-identity-operator-error,"['kubernetes', 'azure-aks', 'external-dns', 'aad-pod-identity']","Currently battling a permissions issue when trying to assign a managed identity as part of an install/config of external-dns using pod identity.
Worked through the instructions to assign the DNS ...",2023-05-24 12:44:42Z,0,0,36,False,False,False
76323678,GitLab Pipeline deploy on Kubernetes with agents in multiple cluster,https://stackoverflow.com/questions/76323678/gitlab-pipeline-deploy-on-kubernetes-with-agents-in-multiple-cluster,"['kubernetes', 'gitlab', 'gitlab-ci']","i am newbie for gitlab.
I don't understand how to create a pipeline for deploy an immage in different kubernetes cluster with agents.
for example i have :
dev cluster -> agent 1
test cluster -> ...",2023-05-24 12:44:13Z,0,1,31,True,False,False
76323100,How can I delete a local directory on a node after a Kubernetes job finishes running?,https://stackoverflow.com/questions/76323100/how-can-i-delete-a-local-directory-on-a-node-after-a-kubernetes-job-finishes-run,"['kubernetes', 'kubernetes-jobs']","k8s 1.21
After job is successfully completed I need remove local directory /myjob-result on node. How I can do it?
### example job.yml
apiVersion: batch/v1
kind: Job
metadata:
  name: pi
spec:
  ...",2023-05-24 11:36:51Z,0,0,23,False,False,False
76322353,Control (Enable/Disable) sub chart dependencies based one helm property [duplicate],https://stackoverflow.com/questions/76322353/control-enable-disable-sub-chart-dependencies-based-one-helm-property,"['kubernetes', 'kubernetes-helm']","I am trying to achieve kind of if-else condition in helm (if the flag is enabled: true, install app1, or if the flag is enabled: false, install app2).
I see there is no straight forward option in helm,...",2023-05-24 10:06:09Z,0,0,17,False,False,False
76322291,"Spark on Kubernetes: cannot run program ""python3""",https://stackoverflow.com/questions/76322291/spark-on-kubernetes-cannot-run-program-python3,"['python', 'docker', 'apache-spark', 'kubernetes']","I created a spark image with python environment using the example from the official documentation, but it cannot run the official example script in the kubernetes cluster.
create image:
./bin/docker-...",2023-05-24 10:00:05Z,0,1,68,False,False,False
76321987,"error while doing ""kubectl apply -f ..."" apiVersion v1?",https://stackoverflow.com/questions/76321987/error-while-doing-kubectl-apply-f-apiversion-v1,['kubernetes'],"the error:

Error from server (BadRequest): error when creating ""client-node-port.yaml"": Service in version ""v1"" cannot be handled as a Service: strict decoding error: unknown ...",2023-05-24 09:24:59Z,0,1,61,False,False,False
