QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
74261870,Ingress Configuration in kubernetes,https://stackoverflow.com/questions/74261870/ingress-configuration-in-kubernetes,"['nginx', 'kubernetes', 'kubernetes-ingress', 'nginx-reverse-proxy']",I use nginx for reverse proxy purposes. The nginx configuration is responsible for host-name based routing for two backend HTTP services. The nginx performs the TLS termination and reencryption ...,2022-10-31 10:24:45Z,0,0,93,False,False,False
74261170,Openshift cmd only get events of last 5 Minutes,https://stackoverflow.com/questions/74261170/openshift-cmd-only-get-events-of-last-5-minutes,"['kubernetes', 'openshift']","Is there an oc or kubectl command that prints out only events of the last 5 Minutes?
Something like:
oc get events --last=""5-Minutes""",2022-10-31 09:25:38Z,0,1,392,True,False,False
74261141,k8s controller watch other controller CR,https://stackoverflow.com/questions/74261141/k8s-controller-watch-other-controller-cr,"['amazon-web-services', 'go', 'kubernetes', 'operator-sdk', 'kubebuilder']","I’ve  k8s operator which works as expected, I need to add a “watch” to other operator CRD (not mine), to make it simple lets call it extCR and our operator cr called inCR,
I tried the following but ...",2022-10-31 09:22:34Z,3,1,678,True,False,False
74260788,Failing to update the cluster,https://stackoverflow.com/questions/74260788/failing-to-update-the-cluster,"['azure', 'kubernetes', 'azure-aks']","For one of the test AKS clusters I am trying to update, it gives the following error.
Error: SkuNotAvailable.
Message: The requested VM size for resource ""Following SKUs have failed for capacity ...",2022-10-31 08:51:02Z,1,1,401,True,False,False
74260750,How to append a list to another list inside a dictionary using Helm?,https://stackoverflow.com/questions/74260750/how-to-append-a-list-to-another-list-inside-a-dictionary-using-helm,"['kubernetes', 'kubernetes-helm', 'argocd']","How to append a list to another list inside a dictionary using Helm?

I have a Helm chart specifying the key helm inside of an Argo CD Application (see snippet below).
Now given a values.yaml file, e....",2022-10-31 08:46:52Z,0,1,468,False,False,False
74260399,Enrich 'kubectl top pod' with node information,https://stackoverflow.com/questions/74260399/enrich-kubectl-top-pod-with-node-information,"['performance', 'kubernetes', 'monitoring', 'kubectl']",How can you enrich the kubectl top pod command with node information?,2022-10-31 08:13:07Z,0,1,31,False,False,False
74259935,Implementation strategy for Kubernetes probes,https://stackoverflow.com/questions/74259935/implementation-strategy-for-kubernetes-probes,['kubernetes'],"I am struggling with defining a sane implementation strategy for Kubernetes probes for my product. Digging into the available guidelines, both official docs and field reports, I am not able to ...",2022-10-31 07:23:27Z,1,1,55,False,False,False
74259676,How the iptables command prints chains containing specific comments,https://stackoverflow.com/questions/74259676/how-the-iptables-command-prints-chains-containing-specific-comments,"['go', 'kubernetes', 'iptables']","I have a golang project with iptables package(utiliptables ""k8s.io/kubernetes/pkg/util/iptables"") for specific request conditions iptables rules and I expect to check periodically to delete ...",2022-10-31 06:54:42Z,1,0,71,False,False,False
74259650,Kubectl pass multiple arguments to shell script [duplicate],https://stackoverflow.com/questions/74259650/kubectl-pass-multiple-arguments-to-shell-script,"['bash', 'shell', 'kubernetes', 'ssh', 'kubectl']","I'm trying to invoke a bash script on a container on a remote VM like below,
sshpass -p password ssh ubunt@${slave_ip} ""kubectl exec -it pod_name -c container_name -- bash -c ""/my_script.sh -...",2022-10-31 06:51:07Z,0,1,145,True,False,False
74259634,Why can't I add a cluster to ArgoCD?,https://stackoverflow.com/questions/74259634/why-cant-i-add-a-cluster-to-argocd,"['kubernetes', 'argocd']","I have two contexts:
$ kubectl config get-contexts
CURRENT   NAME       CLUSTER    AUTHINFO         NAMESPACE
          k8s-nt     k8s-nt     k9s-nt-admin     default
*         k8s-pred   k8s-pred   ...",2022-10-31 06:49:32Z,1,0,69,False,False,False
74258780,"How to install ""ingress-nginx""?",https://stackoverflow.com/questions/74258780/how-to-install-ingress-nginx,"['docker', 'kubernetes', 'windows-10', 'google-kubernetes-engine', 'ingress-nginx']","I got the following code that uses ingress-nginx within infra\k8s-dev\ingress-srv.yaml file.
apiVersion: networking.k8s.io/v1
kind: Ingress
metadata:
  name: ingress-service
  annotations:
    ...",2022-10-31 04:35:09Z,-2,1,161,False,False,False
74258716,"In skaffold/v2alpha3, i am getting error of ""property manifests is not allowed""",https://stackoverflow.com/questions/74258716/in-skaffold-v2alpha3-i-am-getting-error-of-property-manifests-is-not-allowed,"['kubernetes', 'microservices', 'skaffold']","apiVersion: skaffold/v2alpha3
kind: Config
deploy:
  kubectl:
    manifests: 
      - ./infra/k8s/*
build:
  local:
    push: false
  artifacts:
    - image: fifapes123/auth
      context: auth
      ...",2022-10-31 04:21:39Z,4,1,1000,True,False,False
74258506,How to restore pv/pvc by AWS EBS Backup Recovery points,https://stackoverflow.com/questions/74258506/how-to-restore-pv-pvc-by-aws-ebs-backup-recovery-points,"['kubernetes', 'amazon-ec2', 'amazon-ebs', 'kubernetes-pvc', 'aws-backup']","I created a gp2 storageclass in my eks cluster. When I create a statefulset instance, it will automatically creates a volume in AWS's EBS.
I backed up the mounted volumes bound to statefulset by using ...",2022-10-31 03:37:25Z,1,1,458,True,False,False
74258464,How to restrict replicas in a kubernetes namespace?,https://stackoverflow.com/questions/74258464/how-to-restrict-replicas-in-a-kubernetes-namespace,"['kubernetes', 'openshift', 'kubernetes-pod']","On our dev Kubernetes cluster, we want to enforce all the applications to have only one replica. I understand we can achieve this during deployment time using either the kubectl scale --replicas=1 ... ...",2022-10-31 03:28:10Z,0,1,155,False,False,False
74257661,Istio upstream connect error or disconnect/reset before headers. reset reason: connection termination for mTLS mode,https://stackoverflow.com/questions/74257661/istio-upstream-connect-error-or-disconnect-reset-before-headers-reset-reason-c,"['spring-boot', 'kubernetes', 'devops', 'istio', 'istio-sidecar']","I am new to istio  and i am trying to enable the STRICT mode of mTLS at the namespace level i.e
apiVersion: security.istio.io/v1beta1
kind: PeerAuthentication
metadata:
  name: prod
  namespace: prod
...",2022-10-31 00:19:11Z,0,0,2000,False,False,False
74257220,AWS EKS ELK Elasticsearch container running into an error,https://stackoverflow.com/questions/74257220/aws-eks-elk-elasticsearch-container-running-into-an-error,"['amazon-web-services', 'elasticsearch', 'kubernetes', 'amazon-eks', 'elk']","While deploying ELK on an EKS cluster, I am running into an error in the pod
kubectl logs pod-name output is following
EKS ELK error defaulted container elasticsearch out of: elasticsearch, configure-...",2022-10-30 22:32:13Z,0,1,151,False,False,False
74257073,kubectl logs displays only 'API server listening at: [::]:40000' when remote debugging with dlv is enabled - How do I get my logs back?,https://stackoverflow.com/questions/74257073/kubectl-logs-displays-only-api-server-listening-at-40000-when-remote-deb,"['docker', 'go', 'kubernetes', 'kubectl', 'dlv']","I currently have a go app that uses a lot fmt.printf. Whenever that app would run in a pod I was able to get the logs back by doing
kubectl logs podname
However I also needed to integrate remote ...",2022-10-30 22:01:22Z,4,1,202,True,False,False
74256823,Issue pulling docker image from k3d managed local registry,https://stackoverflow.com/questions/74256823/issue-pulling-docker-image-from-k3d-managed-local-registry,"['docker', 'kubernetes', 'k3d']","I am creating a registry:
k3d registry create registry.localhost --port 8087

a registry.yaml file:
mirrors:
  'localhost:8087':
    endpoint:
      - http://k3d-registry.localhost:8087

and a cluster:...",2022-10-30 21:16:19Z,1,0,431,False,False,False
74256355,configMapGenerator doesn't create integer value,https://stackoverflow.com/questions/74256355/configmapgenerator-doesnt-create-integer-value,"['kubernetes', 'environment-variables', 'configmap', 'kustomize']","Here it is my kustomization.yaml
kind: Kustomization
configMapGenerator:
- name: app-cm
  literals:
  - foo=bar
  - var1=1

after kustomize build . I see var1 value in double quotes:
apiVersion: v1
...",2022-10-30 20:01:51Z,1,1,362,True,False,False
74256181,Tracing Packets in Kubernetes,https://stackoverflow.com/questions/74256181/tracing-packets-in-kubernetes,"['kubernetes', 'wireshark', 'tcpdump']","I am trying to trace packets using sniffer using (https://github.com/eldadru/ksniff) but I am unable to make out how to trace packets and check if cluster IP is in use for Nodeport SVC.
I have the ...",2022-10-30 19:37:51Z,0,0,56,False,False,False
74255945,How to deploy Apache Nifi on a k8s pod?,https://stackoverflow.com/questions/74255945/how-to-deploy-apache-nifi-on-a-k8s-pod,"['kubernetes', 'apache-nifi']","I am using K8S with minikube. I have deployed zookepers for Apache Nifi with:
kubectl apply -f https://k8s.io/examples/application/zookeeper/zookeeper.yaml

With kubectl get pods I see :
NAME   READY  ...",2022-10-30 19:04:42Z,0,0,304,False,False,False
74255288,Kubernetes pod can't make web socket connection,https://stackoverflow.com/questions/74255288/kubernetes-pod-cant-make-web-socket-connection,"['kubernetes', 'websocket', 'kubernetes-ingress']",I'm having a bit of an issue with setting up Kubernets for my situation. I'm making a game which has matchmaking. The matchmaking server will contact a game server to create a match ( via a web socket ...,2022-10-30 17:33:36Z,1,0,238,False,False,False
74254782,"Get error: Edit cancelled, no valid changes were saved when i want edit pod with kubectl edit",https://stackoverflow.com/questions/74254782/get-error-edit-cancelled-no-valid-changes-were-saved-when-i-want-edit-pod-with,"['kubernetes', 'kubectl', 'kubernetes-pod']","When i want to edit my deployment pod with kubectl edit deployment [name] command i got this error. whats the problem?!

i found this: You cant edit the pod. You can edit only deployment. If you want ...",2022-10-30 16:26:08Z,-1,2,546,False,False,False
74254602,Implementing Authentication and Authorization in a Kubernetes,https://stackoverflow.com/questions/74254602/implementing-authentication-and-authorization-in-a-kubernetes,"['authentication', 'kubernetes']","Currently, I am developing some back-end API, let's call them A, B and C. I'm willing to use Kubernetes for orchestration.
I need to have Authentication and authorization for only A and B APIs.
How ...",2022-10-30 16:04:42Z,1,1,77,True,False,False
74254532,Spring boot Application Pods crashing in EKS,https://stackoverflow.com/questions/74254532/spring-boot-application-pods-crashing-in-eks,"['spring-boot', 'kubernetes', 'amazon-eks', 'aws-fargate']","I have a spring boot application[java 11] hosted in AWS EKS Fargate with 2 replicas initially and HPA configured as well.
When I am doing load testing, both pods crash when the load increases and they ...",2022-10-30 15:54:32Z,0,1,418,False,False,False
74254293,Kubernetes job is unable to connect to cloud sql(mysql) in gcp,https://stackoverflow.com/questions/74254293/kubernetes-job-is-unable-to-connect-to-cloud-sqlmysql-in-gcp,"['mysql', 'kubernetes', 'google-cloud-platform']",I am creating a kubernetes job from pod with help of kubernetes python package in GCP. While creating job I am passing all the environment variables of pod into job. Pod can connect to mysql server ...,2022-10-30 15:22:01Z,1,0,46,False,False,False
74254241,How to insert a secret in alertmanager configuration file,https://stackoverflow.com/questions/74254241/how-to-insert-a-secret-in-alertmanager-configuration-file,"['kubernetes', 'kubernetes-helm', 'prometheus-alertmanager']","I provisioned alertmanager using Helm (and ArgoCD).
I need to insert smtp_auth_password value but not as a plain text.

smtp_auth_username: 'apikey'
smtp_auth_password: $API_KEY

How can I achieve it? ...",2022-10-30 15:15:27Z,1,1,1000,False,False,False
