QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
66463556,Execute commands with Spring Boot & Kubernetes,https://stackoverflow.com/questions/66463556/execute-commands-with-spring-boot-kubernetes,"['java', 'kubernetes', 'terminal']","Environment variables with Spring Boot & Kubernetes
In my OS, the following command retrieves a key managed by K8s:
kubectl exec -it nginx-secret-7665cd8fb8-mj26h cat /mnt/secrets/ScAppCryptKey

...",2021-03-03 19:21:47Z,1,0,300,False,False,False
66463181,k3s - networking between pods not working,https://stackoverflow.com/questions/66463181/k3s-networking-between-pods-not-working,"['kubernetes', 'coredns', 'k3s']","I'm struggling with this cross-communication between pods even though clusterIP services are set up for them. All the pods are on the same master node, and in the same namespace. In Summary:
$ kubectl ...",2021-03-03 18:53:19Z,2,4,4000,True,False,False
66463049,microk8s join node has no effect,https://stackoverflow.com/questions/66463049/microk8s-join-node-has-no-effect,"['kubernetes', 'microk8s']","I did command om master node
microk8s add-node
From the node you wish to join to this cluster, run the following:
microk8s join 192.168.0.xxx:25000/token

If the node you are adding is not reachable ...",2021-03-03 18:45:25Z,3,2,4000,False,False,False
66462924,Promtail basic auth using kubernetes secret in helm values.yaml,https://stackoverflow.com/questions/66462924/promtail-basic-auth-using-kubernetes-secret-in-helm-values-yaml,"['kubernetes', 'logging', 'prometheus', 'kubernetes-helm']","I am using the promtail helm chart to connect to a Loki server running on a different stack. I have Loki behind an Nginx ingress secured with basic auth.
I can't find any documentation on this, and it'...",2021-03-03 18:36:35Z,3,1,2000,True,False,False
66462882,How to rebuild kubernetes cluster to change interface which kubernetes listen on?,https://stackoverflow.com/questions/66462882/how-to-rebuild-kubernetes-cluster-to-change-interface-which-kubernetes-listen-on,"['kubernetes', 'kubeadm', 'kubernetes-cluster']","I built kubernetes cluster using kubeadm init, on bare-metal server. I have master node - it's pretty simple one-node cluster, I just have to test something. But now I have to change the interface on ...",2021-03-03 18:33:27Z,0,1,943,False,False,False
66460711,Docker Desktop error converting YAML to JSON while trying to deploy the voting app,https://stackoverflow.com/questions/66460711/docker-desktop-error-converting-yaml-to-json-while-trying-to-deploy-the-voting-a,"['kubernetes', 'docker-desktop']","I am using Docker Desktop to run the voting app, I am following the tutorial  the link in the command line is deprecated  :
kubectl apply -f https://raw.githubusercontent.com/docker/docker-birthday/...",2021-03-03 16:05:49Z,0,1,244,True,False,False
66459883,kubectl port-forward cannot be accessed inside docker container,https://stackoverflow.com/questions/66459883/kubectl-port-forward-cannot-be-accessed-inside-docker-container,"['macos', 'docker', 'kubernetes', 'networking', 'docker-for-mac']","Given there is a pod (e.g. postgres) running in kubernetes, kubectl port-forward pod 15432:5432 is being used to expose the pod to host.
normally, it is accessible in host through running the postgres ...",2021-03-03 15:17:29Z,7,1,3000,True,False,False
66459021,How do I make a Kubernetes service only available over a VPN?,https://stackoverflow.com/questions/66459021/how-do-i-make-a-kubernetes-service-only-available-over-a-vpn,"['kubernetes', 'service', 'vpn']","I am setting up a web service in a deployment on a Kubernetes cluster. By default, this service seems to be accessible by anyone on the internet. Is it possible to restrict access to those on a given ...",2021-03-03 14:27:30Z,1,1,1000,False,False,False
66458979,Kubernetes nodeport not visible as listening on host but service working,https://stackoverflow.com/questions/66458979/kubernetes-nodeport-not-visible-as-listening-on-host-but-service-working,"['kubernetes', 'kubernetes-networking']","I have a service running on kubernetes exposed via nodeport like so:
test-service                        NodePort    100.100.246.5     <none>        30005:30005/TCP

That service is reachable ...",2021-03-03 14:25:04Z,4,1,3000,True,False,False
66458713,Kubernetes service gateway timeout,https://stackoverflow.com/questions/66458713/kubernetes-service-gateway-timeout,"['kubernetes', 'kubernetes-ingress', 'kube-dns']","I have two k8s services named as A and B in same namespace. Service A does curl to Service B and Service B talks outside of the cluster and surves to the request.
If I port-forward to Service B and ...",2021-03-03 14:09:23Z,0,0,2000,False,False,False
66458366,how to deploy ingress method in kubernetes,https://stackoverflow.com/questions/66458366/how-to-deploy-ingress-method-in-kubernetes,"['docker', 'kubernetes', 'kubernetes-ingress', 'nginx-ingress', 'kubeadm']","I have created two machines in the cloud. One for a leader and one for a follower.
I have installed docker and kubeadm for both machines to deploy the app in Kubernetes, and added ingress-nginx ...",2021-03-03 13:47:49Z,0,1,234,False,False,False
66458149,Kubectl server version is not upgrading,https://stackoverflow.com/questions/66458149/kubectl-server-version-is-not-upgrading,"['kubernetes', 'kubectl']","I'm facing an issue with kubectl server version.

Client Version: version.Info{Major:""1"", Minor:""20"",
GitVersion:""v1.20.4"",
GitCommit:""...",2021-03-03 13:33:23Z,1,1,2000,True,False,False
66458062,Openshift: CI/CD access imagestream from different clusters,https://stackoverflow.com/questions/66458062/openshift-ci-cd-access-imagestream-from-different-clusters,"['kubernetes', 'openshift', 'tekton', 'openshift-pipelines']","I'm configuring CI/CD in OpenShift: Dev > Stage > Prod and I'm facing some issues in Stage to reach Dev ImageStream. The whole setup looks like this:
Dev - runs Tekton pipeline and on the last ...",2021-03-03 13:28:25Z,0,1,995,False,False,False
66457609,How to copy PVC between different storage classes?,https://stackoverflow.com/questions/66457609/how-to-copy-pvc-between-different-storage-classes,['kubernetes'],"I know about snapshots and tested volume cloning. And it works, when storage class is the same.
But what if I have two storage classes: one for fast ssd and second for cold storage hdd over network ...",2021-03-03 13:00:14Z,1,2,685,True,False,False
66456321,acessing azure databricks data from kubernetes,https://stackoverflow.com/questions/66456321/acessing-azure-databricks-data-from-kubernetes,"['kubernetes', 'azure-databricks']","I am running the following command from a kubernetes cluster to access a file from azure databricks
spark-submit --packages io.delta:delta-core_2.12:0.7.0 --conf ""spark.sql.extensions=io.delta....",2021-03-03 11:39:11Z,3,0,206,False,False,False
66455695,Can we run sonobuoy to be k8s conformance on a Rancher cluster,https://stackoverflow.com/questions/66455695/can-we-run-sonobuoy-to-be-k8s-conformance-on-a-rancher-cluster,"['kubernetes', 'kubectl', 'rancher', 'rancher-rke']","We setup a rancher cluster with 3 nodes for testing and I would like to apply for k8s conformance using this rancher cluster. However, while running sonobuoy it returns error
ERRO[0000] could not ...",2021-03-03 11:01:55Z,0,1,223,False,False,False
66455679,Possible to remove cluster from 2.4.8 server and import it on a fresh 2.5 server?,https://stackoverflow.com/questions/66455679/possible-to-remove-cluster-from-2-4-8-server-and-import-it-on-a-fresh-2-5-server,"['kubernetes', 'cloud', 'rancher']","due to a wrong installation method (single node) we would like to migrate our existing kubernetes cluster to a newer and HA-rancher-kubernetes cluster.
Can someone tell me if it’s safe to do following:...",2021-03-03 11:01:05Z,0,1,48,True,False,False
66455591,npm install is failing in skaffold while building docker image,https://stackoverflow.com/questions/66455591/npm-install-is-failing-in-skaffold-while-building-docker-image,"['node.js', 'docker', 'kubernetes', 'skaffold']","I am new to docker and kubernetes, and i am trying to develope microservice app with nodeJs. I have different backend services using Express.
I am using skaffold for developement. It was working fine ...",2021-03-03 10:55:24Z,0,0,624,False,False,False
66454918,Azure Kubernetes Service: How to move pod from Spot node pool to Regular node pool automatically?,https://stackoverflow.com/questions/66454918/azure-kubernetes-service-how-to-move-pod-from-spot-node-pool-to-regular-node-po,"['azure', 'kubernetes', 'yaml', 'azure-aks']","I have 2 node pools in my azure kubernetes cluster. where one node pool is Spot VM node pool and another is a regular VM node pool. I have deployed 2 pods on the spot node pool. So, I want that if the ...",2021-03-03 10:12:48Z,1,1,1000,True,False,False
66454603,Get list of k8s pod using ansible,https://stackoverflow.com/questions/66454603/get-list-of-k8s-pod-using-ansible,"['kubernetes', 'ansible', 'devops', 'kubernetes-pod']","Want to get the list of pods ussing ansible.
HEre is the approach I did
# tasks file for elasticsearch_secure
- name: Fetch podd deatils
  k8s_info:
   kind: Pod
   field_selectors:
    - status.phase=...",2021-03-03 09:54:01Z,1,1,1000,False,False,False
66454410,Custom policies for AKS cluster,https://stackoverflow.com/questions/66454410/custom-policies-for-aks-cluster,"['azure', 'kubernetes', 'azure-aks']","I'm trying to understand is it possible to use custom policies for AKS cluster.
According to documentation Azure Policy Add-on for Kubernetes cluster supports only built-in policy definitions. Link to ...",2021-03-03 09:42:45Z,0,0,194,False,False,False
66453952,How to force delete resources in a non-existant namespace?,https://stackoverflow.com/questions/66453952/how-to-force-delete-resources-in-a-non-existant-namespace,"['kubernetes', 'google-kubernetes-engine']","This question is a follow up of: How to list really all objects of a nonexistant namespace?
Long story short:
$ kubectl get namespaces
NAME              STATUS   AGE
argo              Active   27d
...",2021-03-03 09:12:37Z,3,2,2000,True,False,False
66453781,How to list really all objects of a nonexistant namespace?,https://stackoverflow.com/questions/66453781/how-to-list-really-all-objects-of-a-nonexistant-namespace,"['kubernetes', 'google-kubernetes-engine']","Okay, the title is quite mouthful. But it's actually describing the situation.
I deployed a service on GKE in namespace argo-events. Something was wrong with it so I tore it down:
kubectl delete ...",2021-03-03 09:00:54Z,2,1,292,True,False,False
66453590,how to use kubectl top node in kubernetes python?,https://stackoverflow.com/questions/66453590/how-to-use-kubectl-top-node-in-kubernetes-python,"['python', 'kubernetes']","UPDATE
Regarding space, I realized I can mount the root path '/' into the container and use this piece of code to get my stats:
import shutil

total, used, free = shutil.disk_usage(""/"")

...",2021-03-03 08:48:44Z,3,1,3000,True,False,False
66453332,Cannot set volumeMounts to a specific container using Kubernetes Java client,https://stackoverflow.com/questions/66453332/cannot-set-volumemounts-to-a-specific-container-using-kubernetes-java-client,"['java', 'kubernetes']","I am using Kubernetes Java client (https://github.com/kubernetes-client/java) to deploy a Job on the cluster.
It seems setting volumeMounts does not work properly while setting image is OK.
Here is an ...",2021-03-03 08:32:10Z,1,0,139,False,False,False
66452839,How to run replicas with different config settings,https://stackoverflow.com/questions/66452839/how-to-run-replicas-with-different-config-settings,['kubernetes'],"We have an application with 5 instances running the old fashioned way.
There are 5 directories on disk each with their own config settings.
Now we want to move these services into a kubernetes cluster,...",2021-03-03 07:56:35Z,0,1,1000,True,False,False
