QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
64249603,Trouble understanding YAML file,https://stackoverflow.com/questions/64249603/trouble-understanding-yaml-file,"['kubernetes', 'yaml']","I am new to YAML and I would like to understand the following piece of a .yaml file:
version: ""3.7""
services:
    influxdb:
        image: influxdb:alpine
        environment:
            ...",2020-10-07 17:48:31Z,3,2,128,True,False,False
64248899,Jenkins slave pods on Kubernetes disappear when their is an influx of running pods,https://stackoverflow.com/questions/64248899/jenkins-slave-pods-on-kubernetes-disappear-when-their-is-an-influx-of-running-po,"['jenkins', 'kubernetes', 'horizontal-pod-autoscaling']","I have a Kubernetes cluster running Jenkins master in a single pod and each build running in a separate slave pod. When there are many builds running, there are many pods being spun up and down and ...",2020-10-07 17:04:31Z,0,0,555,False,False,False
64248841,How to cleanup kubernetes configMaps that are no longer used by pods,https://stackoverflow.com/questions/64248841/how-to-cleanup-kubernetes-configmaps-that-are-no-longer-used-by-pods,"['kubernetes', 'kubectl', 'configmap']",We use kustomize to create a unique configMap for our Deployments whenever a new change to configMap data is made.   We now are left with a number of old configMaps which are no longer in use by any ...,2020-10-07 17:00:35Z,5,2,5k,False,False,False
64247637,"Replace the image on one pod manually, while other pods uses the main image",https://stackoverflow.com/questions/64247637/replace-the-image-on-one-pod-manually-while-other-pods-uses-the-main-image,"['kubernetes', 'dockerfile', 'canary-deployment']","Let's say I have 10 pods running a stable version, and I wish to replace the image of one of them to run a newer version before a full rollout.
Is there a way to do that?",2020-10-07 15:44:37Z,0,2,777,False,False,False
64247397,How to get the manifest file with all values populated from helm chart?,https://stackoverflow.com/questions/64247397/how-to-get-the-manifest-file-with-all-values-populated-from-helm-chart,"['kubernetes', 'kubernetes-helm']",Is there a way to obtain the manifest file from a helm chart? The manifest file needs to be able to run just like a helm install. This will need to have all values populated and aggregated into one ...,2020-10-07 15:32:33Z,4,1,5k,True,False,False
64246651,Istio Replicated Control Planes - 503 unavailable,https://stackoverflow.com/questions/64246651/istio-replicated-control-planes-503-unavailable,"['kubernetes', 'istio']","While trying to configure Repilicated Control Planes as described in this guide:
https://istio.io/latest/docs/setup/install/multicluster/gateways/
After doing all the configuration the ""sleep&...",2020-10-07 14:50:18Z,0,1,481,False,False,False
64246648,Install extra rabbitmq plugin from github using bitnami/rabbitmq chart,https://stackoverflow.com/questions/64246648/install-extra-rabbitmq-plugin-from-github-using-bitnami-rabbitmq-chart,"['kubernetes', 'rabbitmq', 'kubernetes-helm', 'bitnami']","Goal: Prepare a values.yaml file for the rabbitmq chart provided by bitnami, such that the plugin rabbitmq-message-deduplication is ready and available after running helm install ...
Previous solution:...",2020-10-07 14:50:07Z,7,1,1k,True,False,False
64246111,How to assign AWS IAM Role to Service Account with Terraform?,https://stackoverflow.com/questions/64246111/how-to-assign-aws-iam-role-to-service-account-with-terraform,"['amazon-web-services', 'kubernetes', 'terraform', 'amazon-iam', 'amazon-eks']","I have a Kubernetes EKS cluster on AWS, an my goal is to be able to watch particular config maps in my Spring Boot application.
On my local environment everything works correctly, but when I use this ...",2020-10-07 14:22:04Z,5,3,11k,True,False,False
64245970,How to avoid the last pod being killed on automatic node scale down in AKS,https://stackoverflow.com/questions/64245970/how-to-avoid-the-last-pod-being-killed-on-automatic-node-scale-down-in-aks,"['kubernetes', 'azure-aks']","We are using Azure AKS v1.17.9 with auto-scaling both for pods (using HorizontalPodAutoscaler) and for nodes. Overall it works well, but we have seen outages in some cases. We have some deployments ...",2020-10-07 14:14:58Z,0,1,533,True,False,False
64245134,Error: Unable to access jarfile (Kubernetes),https://stackoverflow.com/questions/64245134/error-unable-to-access-jarfile-kubernetes,"['java', 'spring-boot', 'docker', 'kubernetes']","kubectl get pods -n abc
NAME                       READY         STATUS      RESTARTS   AGE
abc-v2-78b59ccc4f-85xgr   0/1     CrashLoopBackOff   27         129m

Facing below error:
> ➜  ~ kubectl ...",2020-10-07 13:32:51Z,1,2,4k,False,False,False
64244494,Is it possible to pass the current datetime in a kubernetes yaml env setting?,https://stackoverflow.com/questions/64244494/is-it-possible-to-pass-the-current-datetime-in-a-kubernetes-yaml-env-setting,"['kubernetes', 'yaml']","I want to use the time that a pod is deployed as an environment variable within the pod.
I cannot seem to make this work though. Anybody have an example on how to do this or maybe some pointers?",2020-10-07 12:58:14Z,0,2,2k,False,False,False
64243841,Restricting allowed kubernetes types to be deployed with ArgoCD,https://stackoverflow.com/questions/64243841/restricting-allowed-kubernetes-types-to-be-deployed-with-argocd,"['security', 'kubernetes', 'continuous-deployment', 'argocd']",We'd like to allow our developers to automatically deploy their changes to a kubernetes cluster by merging their code and k8s ressources in a git repo which is watched by ArgoCD. The release ...,2020-10-07 12:16:14Z,0,1,2k,True,False,False
64243469,Encrypting secrets in config maps,https://stackoverflow.com/questions/64243469/encrypting-secrets-in-config-maps,['kubernetes'],"Is there any way to encrypt secrets in configmaps for kubernetes deployments? I'm using flux so I need all of my deployment files to be stored in git, I encrypt all the secrets' manifests using ...",2020-10-07 11:53:22Z,1,2,2k,False,False,False
64242936,Keycloak-nodejs-connect grantManager can't validateToken when configured with internal kubernetes keycloak service address,https://stackoverflow.com/questions/64242936/keycloak-nodejs-connect-grantmanager-cant-validatetoken-when-configured-with-in,"['kubernetes', 'oauth-2.0', 'keycloak', 'keycloak-nodejs-connect']",I have an issue when validating tokens using the keycloak-nodejs-connect library deployed to a kubernetes cluster - specifically when using the internal kubernete's service address for keycloak as the ...,2020-10-07 11:17:52Z,3,0,194,False,False,False
64242618,"How to remove sub path folder of pvc when call delete pods, ... with client-go k8s",https://stackoverflow.com/questions/64242618/how-to-remove-sub-path-folder-of-pvc-when-call-delete-pods-with-client-go-k,"['amazon-web-services', 'kubernetes', 'client-go', 'amazon-efs']","I using k8s/client-go library to control and develop my application (https://github.com/kubernetes/client-go).
I have an issue when use sub-path of persistent volume claim.
Example,  I'm having two ...",2020-10-07 10:56:21Z,0,0,527,False,False,False
64242142,Node and Pod locking for Kubernetes autoscaling,https://stackoverflow.com/questions/64242142/node-and-pod-locking-for-kubernetes-autoscaling,"['kubernetes', 'autoscaling', 'horizontal-pod-autoscaling']","Running in Kubernetes I have a Deployment with autoscaling based on Keda.
This Deployment runs long running tasks of several hours and moving to jobs is currently not an option.
Is there any way in ...",2020-10-07 10:27:04Z,2,1,289,False,False,False
64241970,How to remove a master node from a HA cluster and also from etcd cluster,https://stackoverflow.com/questions/64241970/how-to-remove-a-master-node-from-a-ha-cluster-and-also-from-etcd-cluster,"['kubernetes', 'etcd']","I am new to k8s and I found a problem that I can not resolve.
I am building a HA cluster of Master nodes. I am running some tests (removing one node and adding the node again). Through this process I ...",2020-10-07 10:16:35Z,5,1,5k,True,False,False
64241275,Jenkins - Deploy a Yaml file to Kubernetes from Pipeline Error,https://stackoverflow.com/questions/64241275/jenkins-deploy-a-yaml-file-to-kubernetes-from-pipeline-error,"['javascript', 'html', 'css', 'jenkins', 'kubernetes']","I cannot resolve an issue that I was stuck with in my beginner tutorial. When I try to create just a deployment on Kubernetes from Jenkins, I got the error message.
According to my research, Jackson 2 ...",2020-10-07 09:37:36Z,2,1,802,False,False,False
64240659,Kubernetes echo pod from different external IP,https://stackoverflow.com/questions/64240659/kubernetes-echo-pod-from-different-external-ip,"['docker', 'kubernetes']","I have k8s cluster with 3 nodes, each node run 4 pods.
I want that each pod get different external IP, How it possible to do that with K8s/docker?",2020-10-07 08:58:45Z,-1,3,117,False,False,False
64240130,How to stop postgres process inside kuberenetes pod from responding,https://stackoverflow.com/questions/64240130/how-to-stop-postgres-process-inside-kuberenetes-pod-from-responding,"['linux', 'postgresql', 'kubernetes']",I have postgres running inside kubernetes pod. I want postgres to stop responding to requests to test the application behavior when postgres is offline. I cannot kill the postgres pod. I just need to ...,2020-10-07 08:26:17Z,1,1,455,False,False,False
64238642,Spring Boot 2.3.4 + OpenJ9: Unhandled exception,https://stackoverflow.com/questions/64238642/spring-boot-2-3-4-openj9-unhandled-exception,"['spring-boot', 'kubernetes', 'openshift', 'adoptopenjdk', 'openj9']","During last days we are suffering a lot of JVM crashes. We have been using OpenJ9 (8 & 11) without any problems, but some days ago we have started to have a lot of crashes. Two examples from today:...",2020-10-07 06:47:23Z,5,0,1k,False,False,False
64238585,How to replace JSON value in kubectl output using go-template?,https://stackoverflow.com/questions/64238585/how-to-replace-json-value-in-kubectl-output-using-go-template,"['kubernetes', 'kubectl', 'go-templates']","I have a configMap and I want to create a backup configMap by using the last applied configuration from that.
I use the following command to get the last applied configuration:
    kubectl get cm app-...",2020-10-07 06:43:05Z,2,2,806,True,False,False
64238522,RabbitMQ Cluster Kubernetes Operator on minikube,https://stackoverflow.com/questions/64238522/rabbitmq-cluster-kubernetes-operator-on-minikube,"['kubernetes', 'rabbitmq']","I'm trying to set up RabbitMQ on Minikube using the RabbitMQ Cluster Operator:
When I try to attach a persistent volume, I get the following error:
$ kubectl logs -f rabbitmq-rabbitmq-server-0

...",2020-10-07 06:39:13Z,3,4,3k,True,False,False
64237954,fluentd is not able to connect aws elasticsearch from eks,https://stackoverflow.com/questions/64237954/fluentd-is-not-able-to-connect-aws-elasticsearch-from-eks,"['elasticsearch', 'kubernetes', 'fluentd', 'amazon-eks', 'aws-elasticsearch']","I have installed a aws-es-proxy helm chart. I am using https://github.com/kokuwaio/helm-charts/tree/main/charts/fluentd-elasticsearch repo for created fluentd.
2020-10-07 04:34:38 +0000 [error]: ...",2020-10-07 05:51:03Z,-1,1,661,False,False,False
64237706,How to execute a function in Node.js using cronjob in Kubernetes,https://stackoverflow.com/questions/64237706/how-to-execute-a-function-in-node-js-using-cronjob-in-kubernetes,"['node.js', 'kubernetes']","I want to execute a function written in Node.js, lets assume on an image called helloworld  every minute on Kubernetes using cronjob.
function helloWorld() {
  console.log('hello world!')'
}
I don't ...",2020-10-07 05:23:35Z,1,1,4k,False,False,False
64236985,AWS Nginx Ingress creating Classic Load Balancer instead of Application Load Balancer,https://stackoverflow.com/questions/64236985/aws-nginx-ingress-creating-classic-load-balancer-instead-of-application-load-bal,"['amazon-web-services', 'nginx', 'kubernetes', 'kubernetes-ingress', 'nginx-ingress']","I am trying to setup Application Load Balancer to forward traffic to Nginx Ingress controller in AWS.
To set up Nginx Ingress controller, I am using this YML which I got it from the installation ...",2020-10-07 03:58:44Z,10,3,8k,False,False,False
