QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
76421387,Auto-Scaling Ejabberd Cluster in Kubernetes,https://stackoverflow.com/questions/76421387/auto-scaling-ejabberd-cluster-in-kubernetes,"['kubernetes', 'erlang', 'ejabberd', 'autoscaling']","I have an Ejabberd cluster (v17.07 with Erlang/OTP 18) running on AWS EKS. We have enabled autoscaling based on CPU usage of the nodes.
But whenever the cluster scales up or down, other nodes in the ...",2023-06-07 08:36:50Z,2,0,54,False,False,False
76421269,Create task group in Airflow that takes different arguments,https://stackoverflow.com/questions/76421269/create-task-group-in-airflow-that-takes-different-arguments,"['python', 'kubernetes', 'airflow']","I have a KubernetesPodOperator that will take some arguments to run a python. script.
This script will need to run for a number of arguments parallel. My current approach of using loop over 2 lists ...",2023-06-07 08:22:21Z,0,0,73,False,False,False
76421063,LDAP custom users not able to authenticate on control center,https://stackoverflow.com/questions/76421063/ldap-custom-users-not-able-to-authenticate-on-control-center,"['kubernetes', 'apache-kafka', 'confluent-platform', 'openldap', 'confluent-control-center']","I have deployed a LDAP server and integrate it with Kafka using RBAC.
When I try to login on control center with predefined users like Kafka, SR, C3 etc. defined under ""dc=ldap,dc=example,dc-com&...",2023-06-07 07:56:26Z,0,0,51,False,False,False
76420566,"Why do these pods have status ""Init:0/2""",https://stackoverflow.com/questions/76420566/why-do-these-pods-have-status-init0-2,['kubernetes'],"I ran the command ""helm upgrade"" in order to apply the changes I made to the config.yaml file. However, now I have two pods that are in the state of Init:0/2 and a recurrent ...",2023-06-07 06:48:31Z,0,1,73,False,False,False
76419609,spring boot deployment to kubernetes,https://stackoverflow.com/questions/76419609/spring-boot-deployment-to-kubernetes,"['java', 'spring-boot', 'docker', 'kubernetes']","I'm going to deploy my test spring boot application to kubernetes. But I am not java developer.
My deployment scenario is:

./gradlew build
Docker image build with .jar into build/libs/*.jar
write the ...",2023-06-07 02:54:22Z,0,1,54,False,False,False
76419120,Traefik with kubernetes Ingress Controller Hostregexp rule edition,https://stackoverflow.com/questions/76419120/traefik-with-kubernetes-ingress-controller-hostregexp-rule-edition,"['kubernetes', 'kubernetes-ingress', 'traefik', 'traefik-ingress', 'traefik-middleware']","I would like to apply HostRegExp with Traefik as ingress Controller. I have something similar like below with docker as provider in Traefik service.
""traefik.http.routers.test.rule=HostRegexp(`{...",2023-06-06 23:59:45Z,0,1,77,False,False,False
76419041,TLS termination at pod level,https://stackoverflow.com/questions/76419041/tls-termination-at-pod-level,['kubernetes'],"I am trying to do tls termination at pod level.
ingress(nlb) -->service(clusterip) --> pod
I have set ingress with ssl passthrough by adding the following annotations,
annotations:
  nginx....",2023-06-06 23:30:56Z,0,2,315,False,False,False
76418852,Laravel application hosted on GCP k8s has stopped logging errors into Cloud Logging correctly,https://stackoverflow.com/questions/76418852/laravel-application-hosted-on-gcp-k8s-has-stopped-logging-errors-into-cloud-logg,"['php', 'laravel', 'kubernetes', 'google-cloud-logging', 'monolog']","My Laravel application hosted on GCP k8s has stopped logging errors into Cloud Logging correctly. I haven't intentionally changed anything.
I'm just using the config
  env:
  - name: LOG_CHANNEL
    ...",2023-06-06 22:31:09Z,0,0,50,False,False,False
76418787,alb.ingress.kubernetes.io/actions annotation not working,https://stackoverflow.com/questions/76418787/alb-ingress-kubernetes-io-actions-annotation-not-working,"['amazon-web-services', 'kubernetes', 'ingress-controller', 'aws-load-balancer-controller']","I am trying to send traffic to two different pods from the same ingress using alb.ingress.kubernetes.io/actions and alb.ingress.kubernetes.io/conditions based on the ""httpRequestMethodConfig""...",2023-06-06 22:14:28Z,0,0,26,False,False,False
76418671,Conversion from Docker to Kubernetes using Minikube and Kompose,https://stackoverflow.com/questions/76418671/conversion-from-docker-to-kubernetes-using-minikube-and-kompose,"['kubernetes', 'docker-compose', 'containers', 'minikube', 'kompose']","I have converted my Docker-compose.yml file to Kubernetes MiniKube using Kompose.  After the conversion, I was no longer able to see my microservices in my Eureka discovery-service.
I converted the ...",2023-06-06 21:48:36Z,0,0,38,False,False,False
76417462,Kubernetes - How can I confirm that my ingress controller is doing everything it should?,https://stackoverflow.com/questions/76417462/kubernetes-how-can-i-confirm-that-my-ingress-controller-is-doing-everything-it,"['azure', 'kubernetes', 'kubectl', 'azure-aks']","I've been struggling with my first kubernetes setup, and I can't work out where I've been going wrong. I have a .Net API that I've got working locally, and I can confirm that the Docker image runs ...",2023-06-06 18:29:35Z,1,1,86,False,False,False
76417426,Use kubernetes leases as service selector,https://stackoverflow.com/questions/76417426/use-kubernetes-leases-as-service-selector,"['kubernetes', 'leader-election']","My setup is similar to a active/passive deployment but I'd like to use the kubernetes lease and leader election to manage the active pod.
The leader election is all working as intended and the Lease ...",2023-06-06 18:23:26Z,0,2,127,False,False,False
76415992,"Will cold start effect my azure function if it only captures the webhook, gets a value from dictionary and passes it to a topic",https://stackoverflow.com/questions/76415992/will-cold-start-effect-my-azure-function-if-it-only-captures-the-webhook-gets-a,"['kubernetes', 'azure-functions', 'azure-aks', 'cold-start']",I have a azure function(HTTP trigger) which is triggered when a webhook event is received. The azure function is only responsible for returning a value from dictionary based on a header value of the ...,2023-06-06 15:04:25Z,0,1,73,False,False,False
76415932,K8s: Is it possible to share folder between main container and sidecar?,https://stackoverflow.com/questions/76415932/k8s-is-it-possible-to-share-folder-between-main-container-and-sidecar,"['kubernetes', 'amazon-eks']","Trying to move my services to K8s. I am using helm for that and I want to describe my example with issue:
I need to move few services with own Apache`s. Yes, I understand, that this is working ...",2023-06-06 14:57:16Z,0,1,66,True,False,False
76415879,mTLS blocks traffic in Istio Service Mesh,https://stackoverflow.com/questions/76415879/mtls-blocks-traffic-in-istio-service-mesh,"['kubernetes', 'istio', 'istio-gateway', 'mtls', 'istio-sidecar']","I really hope you can help me with a matter I am struggling for quite some time.
Istio Version
client version: 1.14.1
control plane version: 1.14.1
data plane version: 1.14.1 (130 proxies)

Kubectl ...",2023-06-06 14:47:45Z,0,0,119,False,False,False
76415868,"Nginx Ingress Resource Not Allowing ""ssh"" Access from URL",https://stackoverflow.com/questions/76415868/nginx-ingress-resource-not-allowing-ssh-access-from-url,"['ubuntu', 'kubernetes', 'nginx', 'ssh', 'nginx-ingress']",I have an Ubuntu docker container that I deployed on Kubernetes. The container exposes port 22 in it and runs the ssh client so that a user can ssh into. The goal is to deploy and allow the pod to be ...,2023-06-06 14:46:44Z,0,0,65,False,False,False
76415546,Terraform apply changes .kubeconfig?,https://stackoverflow.com/questions/76415546/terraform-apply-changes-kubeconfig,"['kubernetes', 'terraform']","I have a k8s cluster with application database and one fastapi application deployed to Digital Ocean. I am using terraform to create and modify my resources.
I have noticed that always I run terraform ...",2023-06-06 14:08:11Z,0,1,34,False,False,False
76414986,Query of Prometheus with Regex,https://stackoverflow.com/questions/76414986/query-of-prometheus-with-regex,"['kubernetes', 'yaml', 'prometheus', 'rules', 'prometheus-alertmanager']","Has anyone been able to help me?
I have a cluster where metrics from each namespace comes with a rash and I want to optimize a query with some regex to bring all namespaces to alert.
Ex.:
...",2023-06-06 13:06:20Z,0,0,41,False,False,False
76414284,Enabling managed identity for AKS,https://stackoverflow.com/questions/76414284/enabling-managed-identity-for-aks,"['azure', 'kubernetes', 'azure-aks', 'azure-managed-identity']","I'm trying to enable Managed Identity on my AKS, to do that I run the command below;
az aks update -g myRg -n myAKS --enable-managed-identity

And it successfully finished. So after this point I don't ...",2023-06-06 11:42:24Z,0,1,141,False,False,False
76414077,Kubernetes / OpenShift send request to all pods,https://stackoverflow.com/questions/76414077/kubernetes-openshift-send-request-to-all-pods,"['kubernetes', 'openshift']","I have a GraphQL request that updates the cache. I have 3 pods running.
Is there a mechanism for me to trigger the cache update on all pods with a single api call making sure that cache on all pods ...",2023-06-06 11:14:40Z,0,1,81,False,False,False
76414039,cert-manager Crash Loop,https://stackoverflow.com/questions/76414039/cert-manager-crash-loop,"['kubernetes', 'kubernetes-helm', 'cert-manager']","I used the helm chart to install cert-manager: https://cert-manager.io/docs/installation/helm/
For whatever reason, after installing the chart, as well as a third party webhook resolver (for DNS01: ...",2023-06-06 11:08:52Z,0,1,64,False,False,False
76413564,GITLAB(CI/CD pipeline) Unable to deploy deployment.yaml file from gitlab pipeline to aws eks cluster,https://stackoverflow.com/questions/76413564/gitlabci-cd-pipeline-unable-to-deploy-deployment-yaml-file-from-gitlab-pipelin,"['kubernetes', 'gitlab', 'amazon-eks', 'continuous-deployment', 'cicd']","I can able to deploy the project in locally successfully and hence the error is not related to API versions I believe but in the gitlab pipeline getting the below error.
$ kubectl apply -f deployment....",2023-06-06 10:12:09Z,0,0,58,False,False,False
76413548,Gitlab Kubernetes Agent not working after gitlab update,https://stackoverflow.com/questions/76413548/gitlab-kubernetes-agent-not-working-after-gitlab-update,"['kubernetes', 'gitlab', 'continuous-integration']","I configured the GitLab Kubernetes Agent one week ago following the GitLab instructions.
I used helm for the setup on Kubernetes Cluster, just copying and paste
Everything was working as expected ...",2023-06-06 10:10:56Z,0,0,23,False,False,False
76413299,K8S cluster pod can't solve service name if pod on different node from coredns pod,https://stackoverflow.com/questions/76413299/k8s-cluster-pod-cant-solve-service-name-if-pod-on-different-node-from-coredns-p,"['kubernetes', 'centos8', 'calico']","I created a k8s Cluster v1.26.0 with kubeadm and I am using Calico as CNI. I deploy calico with the helm chart and I followed the steps by the Calico official page and chart.
The container engine is ...",2023-06-06 09:37:23Z,0,2,33,True,False,False
76413121,fluentd with OpenSearch - where does the @timestamp field come from?,https://stackoverflow.com/questions/76413121/fluentd-with-opensearch-where-does-the-timestamp-field-come-from,"['elasticsearch', 'kubernetes', 'fluentd', 'opensearch']","I am running fluentd as a DaemonSet in a Kubernetes cluster. fluentd writes the log entries to OpenSearch. Take a look at https://github.com/fluent/fluentd-kubernetes-daemonset
I must lay some ...",2023-06-06 09:14:43Z,0,1,140,False,False,False
76413083,How to enable rabbitmq_management in kubernetes manifest?,https://stackoverflow.com/questions/76413083/how-to-enable-rabbitmq-management-in-kubernetes-manifest,"['kubernetes', 'rabbitmq']","I have the following manifest where I succeed in deploying RabbitMQ pod, service and ingress:
apiVersion: apps/v1
kind: StatefulSet
metadata:
  name: rabbitmq
  namespace: X 
spec:
  serviceName: ...",2023-06-06 09:10:27Z,0,0,26,False,False,False
