QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
71227364,How to deploy prometheus using prometheus operator?,https://stackoverflow.com/questions/71227364/how-to-deploy-prometheus-using-prometheus-operator,"['kubernetes', 'prometheus', 'kubernetes-helm']","I'm trying to deploy Prometheus using Prometheus operator. I have used the documentation and helm charts from https://github.com/prometheus-operator/prometheus-operator.
Since I need the charts for ...",2022-02-22 19:41:25Z,0,1,420,True,False,False
71225746,cert-manager vs. ACME protocol,https://stackoverflow.com/questions/71225746/cert-manager-vs-acme-protocol,"['kubernetes', 'ssl-certificate', 'devops', 'cert-manager', 'acme']","Trying to understand how cert-manager is different from the ACME protocol since both do the same thing. Does cert-manager use the ACME protocol?
We have our domain DNS in GoDaddy, a Kubernetes cluster ...",2022-02-22 17:28:59Z,0,1,667,False,False,False
71224841,"EKS 1.21.5 - fails on ""topologySpreadConstraints""",https://stackoverflow.com/questions/71224841/eks-1-21-5-fails-on-topologyspreadconstraints,"['amazon-web-services', 'kubernetes', 'amazon-eks']","Trying to test Pod Topology for the for the time. I chose to deploy it with a standard nginx deployment:
apiVersion: apps/v1
kind: Deployment
metadata:
  name: nginx-deployment
  labels:
    app: ...",2022-02-22 16:26:56Z,0,1,570,False,False,False
71224507,Running mongo shell script using kubernetes job,https://stackoverflow.com/questions/71224507/running-mongo-shell-script-using-kubernetes-job,"['mongodb', 'shell', 'kubernetes', 'jobs']","I need to create kubernetes job that will run below script on mongo shell:
var operations = [];
db.product.find().forEach(function(doc) {
    var documentLink = doc.documentLink; 
    var operation = {...",2022-02-22 16:06:04Z,2,1,810,True,False,False
71224217,Kubernetes Cluster- Worker node error while using kubectl,https://stackoverflow.com/questions/71224217/kubernetes-cluster-worker-node-error-while-using-kubectl,"['kubernetes', 'kubernetes-pod']","I have created a Kubernetes cluster with 2 nodes, one Master node and one Worker node (2 different VMs).
The worker node has joined the cluster successfully, so when I run the commanad:
kubectl get ...",2022-02-22 15:45:29Z,-1,2,740,True,False,False
71224058,how to force redirect HTTP to HTTPS Kubernetes Service for AWS EKS,https://stackoverflow.com/questions/71224058/how-to-force-redirect-http-to-https-kubernetes-service-for-aws-eks,"['kubernetes', 'https', 'devops', 'amazon-eks']",I have set up an EKS cluster in that I have 3 apps deployed I right now its working fine with SSL certificate and I just only want it to force redirect user's HTTP requests to HTTPS I have tried many ...,2022-02-22 15:33:59Z,0,0,456,False,False,False
71223780,Not able to install New Relic’s Kubernetes integration (kubernetes-open-source-integration),https://stackoverflow.com/questions/71223780/not-able-to-install-new-relic-s-kubernetes-integration-kubernetes-open-source-i,"['kubernetes', 'monitoring', 'amazon-eks', 'newrelic']","everyone
I am trying to get the New Relic Kubernetes integration installed in my Amazon EKS cluster. For that I am following the prompts displayed in the Kubernetes cluster Explorer: Auto-discovery ...",2022-02-22 15:16:04Z,0,1,192,False,False,False
71223480,Dashboard url doesn't work even though port is open,https://stackoverflow.com/questions/71223480/dashboard-url-doesnt-work-even-though-port-is-open,"['kubernetes', 'port', 'dashboard']","I want to access the Kubernetes dashboard on my MacBook (using the URL on my web browser), however even though port 36635 is open on my remote Google Linux VM I can't seem to access it. What am I ...",2022-02-22 14:55:36Z,0,1,92,True,False,False
71223464,Is it possible to upgrade a k8s registered cluster in Rancher?,https://stackoverflow.com/questions/71223464/is-it-possible-to-upgrade-a-k8s-registered-cluster-in-rancher,"['kubernetes', 'rancher']","I'm considering to register a kubernetes cluster in Rancher. After that, how should I handle coming kubernetes upgrades? Can they be handled by Rancher itself?
I only found information about upgrading ...",2022-02-22 14:54:31Z,0,1,201,False,False,False
71223369,K8s Job being constantly recreated,https://stackoverflow.com/questions/71223369/k8s-job-being-constantly-recreated,"['kubernetes', 'kubernetes-cronjob', 'k8s-cronjobber']","I have a cronjob that keeps restarting, despite its RestartPolicy set to Never:
apiVersion: batch/v1beta1
kind: CronJob
metadata:
  name: cron-zombie-pod-killer
spec:
  schedule: ""*/9 * * * *&...",2022-02-22 14:47:32Z,1,2,1k,True,False,False
71223158,Unable to run VSTS Agents on Kubernetes using Azure Devops,https://stackoverflow.com/questions/71223158/unable-to-run-vsts-agents-on-kubernetes-using-azure-devops,"['azure', 'docker', 'kubernetes', 'azure-devops', 'azure-aks']","I recently spun this chart up on kubernetes. It has been archived. These are the changes I have made to get it to run:
Image
Changed the image from microsoft/vsts-agent to mcr.microsoft.com/azure-...",2022-02-22 14:33:07Z,0,1,645,False,False,False
71222756,Node.js dns.lookup() to internal docker-compose service,https://stackoverflow.com/questions/71222756/node-js-dns-lookup-to-internal-docker-compose-service,"['node.js', 'docker', 'kubernetes', 'docker-compose', 'dns']","I've try yo measure DNS latency in my docker-compose/kubernetes cluster.
  setInterval(() => {
    console.time('dns-test');

    dns.lookup('http://my-service', (_, addresses, __) => {
      ...",2022-02-22 14:07:38Z,0,1,121,True,False,False
71222481,Deployment of Ingress-controler with Helm failed,https://stackoverflow.com/questions/71222481/deployment-of-ingress-controler-with-helm-failed,"['kubernetes', 'kubernetes-helm', 'ingress-controller']","I tried to install an Ingress-controler on my Kubernetes Cluster with Helm. The installation failed with the following log on the corresponding Pod:
{
  ""err"": ""Get \""https://10.96....",2022-02-22 13:50:43Z,0,0,539,False,False,False
71222072,"What's the difference between helm uninstall, helm delete and kubectl delete",https://stackoverflow.com/questions/71222072/whats-the-difference-between-helm-uninstall-helm-delete-and-kubectl-delete,"['kubernetes', 'kubernetes-helm', 'kubectl']","I want to remove pod that I deployed to my cluster with helm install.
I used 3 ways to do so:

helm uninstall <release name> -> remove the pod from the cluster and from the helm list
helm ...",2022-02-22 13:19:33Z,9,4,21k,True,False,False
71221736,How to change docker default storage size,https://stackoverflow.com/questions/71221736/how-to-change-docker-default-storage-size,"['docker', 'kubernetes', 'kubectl', 'minikube']","I've been having loads of issues with kubectl not having enough space. How can I increase the default storage size allocated to docker?
None of minikube recommendations worked.
1. Run ""docker ...",2022-02-22 12:57:30Z,1,1,422,True,False,False
71221533,kubectl patch existing container command,https://stackoverflow.com/questions/71221533/kubectl-patch-existing-container-command,"['kubernetes', 'kubectl']","I have a Kubernetes deployment up and running:
(some fields omitted for brevity)
apiVersion: apps/v1
kind: Deployment
metadata:
  name: argocd-server
  namespace: argocd
spec:
  replicas: 1
  selector:...",2022-02-22 12:42:47Z,0,2,1k,True,False,False
71220514,How can I deploy Elasticsearch on Kubernetes cluster?,https://stackoverflow.com/questions/71220514/how-can-i-deploy-elasticsearch-on-kubernetes-cluster,"['elasticsearch', 'kubernetes', 'deployment', 'service', 'yaml']","How can I deploy Elasticsearch on Kubernetes cluster? I need to use the Elasticsearch outside to my cluster. For that, which service that I should use? Can anyone post the deployment and service yaml ...",2022-02-22 11:28:51Z,0,5,5k,False,False,False
71220427,'Access denied' error when using kubectl in Lens' terminal,https://stackoverflow.com/questions/71220427/access-denied-error-when-using-kubectl-in-lens-terminal,"['kubernetes', 'kubectl']","I downloaded Lens and imported my config file there and everything works great on Lens
other than the fact that kubectl commands don't work through the terminal.
I was trying an exec command:
kubectl ...",2022-02-22 11:22:49Z,1,1,2k,False,False,False
71219928,"When kicking a managed EKS cluster using a yaml config file, what does desiredCapacity in ClusterConfig specify?",https://stackoverflow.com/questions/71219928/when-kicking-a-managed-eks-cluster-using-a-yaml-config-file-what-does-desiredca,"['kubernetes', 'amazon-eks', 'eksctl']","I am a k8s and EKS noob.
I'm trying to kick a cluster and keep meeting the desiredCapacity key. I just cannot find where it is documented.
Don't bother pointing to the schema, it's not described there....",2022-02-22 10:50:15Z,0,1,97,False,False,False
71219733,"terraform - Unable to fetch service account from Kubernetes: serviceaccounts ""<name of service account>"" not found",https://stackoverflow.com/questions/71219733/terraform-unable-to-fetch-service-account-from-kubernetes-serviceaccounts-n,"['kubernetes', 'google-cloud-platform', 'terraform']","This was working perfectly fine before but for some reason it no longer is, would appreciate if someone can help fix this:
My terraform code as follows, have replaced key info. with ""<>&...",2022-02-22 10:36:23Z,0,1,640,True,False,False
71219523,How to delete a Kubernetes pod in Pending state without deleting a deployment?,https://stackoverflow.com/questions/71219523/how-to-delete-a-kubernetes-pod-in-pending-state-without-deleting-a-deployment,['kubernetes'],"I ran
kubectl rollout restart deployment <my-deployment-name>

in order to restart my single pod, launched under the deployment.
NAME                                   READY   STATUS    RESTARTS ...",2022-02-22 10:21:56Z,0,1,519,True,False,False
71219474,airflow on kubernetes worker pod crashed immediately,https://stackoverflow.com/questions/71219474/airflow-on-kubernetes-worker-pod-crashed-immediately,"['amazon-web-services', 'kubernetes', 'airflow', 'amazon-eks']","Hi guys I'm in trouble with this one.
I set airflow on Kubernetes infra
I use AWS EKS, AWS EFS (for persistence volume )
Airflow: 2.2.3-python3.8
Kubernetes: 1.21

airflow uid: 50000, gid: 0

I refer ...",2022-02-22 10:18:54Z,0,0,555,False,False,False
71219181,Istio is using external IP,https://stackoverflow.com/questions/71219181/istio-is-using-external-ip,"['kubernetes', 'istio', 'istio-gateway']","Node has two network interfaces, internal and external. Kubernetes is set to use an internal network interface for node communication:
apiVersion: kubeadm.k8s.io/v1beta2
kind: InitConfiguration
...",2022-02-22 09:56:32Z,2,0,228,False,False,False
71219067,Mongodb instance alone vs mongodb on kubernetes,https://stackoverflow.com/questions/71219067/mongodb-instance-alone-vs-mongodb-on-kubernetes,"['mongodb', 'kubernetes', 'cluster-computing', 'sharding']",what is the better solution for running a mongodb instance? Lets say we have a running Kube cluster. MongoDb itself has its own clustering/sharding solution. We want this mongodb to grow in size and ...,2022-02-22 09:48:50Z,0,1,483,False,False,False
71218502,kubectl does not work when I set HTTPS_PROXY,https://stackoverflow.com/questions/71218502/kubectl-does-not-work-when-i-set-https-proxy,"['kubernetes', 'proxy']","I have an  on-premises k8s cluster with 3 master nodes and 2 worker nodes.
Also to communicate with the masters ( kube-apiserver ) I have configured another server using haproxy as an external-load-...",2022-02-22 09:04:39Z,1,1,1k,False,False,False
71218336,k8s ingress path match not working as expected,https://stackoverflow.com/questions/71218336/k8s-ingress-path-match-not-working-as-expected,"['docker', 'nginx', 'kubernetes', 'kubernetes-ingress', 'nginx-ingress']","According to nginx path match policy: https://kubernetes.github.io/ingress-nginx/user-guide/ingress-path-matching/
Path Priority¶
In NGINX, regular expressions follow a first match policy. In order to ...",2022-02-22 08:50:57Z,0,0,819,False,False,False
